Region,RegionName,Sector,Subsector,Technology,Variable,Units,1975,1990,2005,2020,2035,2050,2065,2080,2095,Date,Notes
USA,hydrogen,gas chemical,gas chemical,price,$/GJ,11.2318,11.2053,11.5858,11.7374,11.9743,12.2957,12.5437,12.6487,13.8175,Mon Jun 09 17:57:39 2003
USA,hydrogen,gas chemical,gas chemical,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,hydrogen,gas chemical,gas chemical,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,hydrogen,gas chemical,gas chemical,fuel consump,EJ,0,0.000293569,0.0026508,0.647822,0.695469,0.701978,0.76679,0.899085,1.24549,Mon Jun 09 17:57:39 2003
USA,hydrogen,gas chemical,gas chemical,efficiency,%,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,Mon Jun 09 17:57:39 2003
USA,hydrogen,gas chemical,gas chemical,non-energy cost,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
USA,hydrogen,gas chemical,gas chemical,CO2 emiss,MTC,0,0.00440354,0.039762,9.71733,10.432,10.5297,11.5018,13.4863,18.6824,Mon Jun 09 17:57:39 2003
USA,hydrogen,gas chemical,gas chemical,CO2 emiss(ind),MTC,-3,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,hydrogen,coal chemical, ,production,EJ,0,8.06451e-005,0.000785603,0.189895,0.210917,0.226,0.257965,0.306079,0.545762,Mon Jun 09 17:57:39 2003
USA,hydrogen,coal chemical, ,price,$/GJ(ser),10.553,10.5193,10.6047,10.7829,10.8764,10.9482,11.0064,11.0548,11.1017,Mon Jun 09 17:57:39 2003
USA,hydrogen,coal chemical, ,CO2 emiss,MTC,0,0.00285645,0.0278261,6.72609,7.47067,8.00491,9.13711,10.8413,19.3309,Mon Jun 09 17:57:39 2003
USA,hydrogen,coal chemical, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,hydrogen,coal chemical,coal chemical,production,EJ,0,8.06451e-005,0.000785603,0.189895,0.210917,0.226,0.257965,0.306079,0.545762,Mon Jun 09 17:57:39 2003
USA,hydrogen,coal chemical,coal chemical,price,$/GJ,10.553,10.5193,10.6047,10.7829,10.8764,10.9482,11.0064,11.0548,11.1017,Mon Jun 09 17:57:39 2003
USA,hydrogen,coal chemical,coal chemical,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,hydrogen,coal chemical,coal chemical,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,hydrogen,coal chemical,coal chemical,fuel consump,EJ,0,0.000112903,0.00109984,0.265853,0.295283,0.3164,0.361151,0.42851,0.764066,Mon Jun 09 17:57:39 2003
USA,hydrogen,coal chemical,coal chemical,efficiency,%,0.714286,0.714286,0.714286,0.714286,0.714286,0.714286,0.714286,0.714286,0.714286,Mon Jun 09 17:57:39 2003
USA,hydrogen,coal chemical,coal chemical,non-energy cost,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
USA,hydrogen,coal chemical,coal chemical,CO2 emiss,MTC,0,0.00285645,0.0278261,6.72609,7.47067,8.00491,9.13711,10.8413,19.3309,Mon Jun 09 17:57:39 2003
USA,hydrogen,coal chemical,coal chemical,CO2 emiss(ind),MTC,-3,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,hydrogen,electrolysis, ,production,EJ,0,4.63113e-005,0.000548454,0.158234,0.196819,0.227442,0.268178,0.324913,0.598839,Mon Jun 09 17:57:39 2003
USA,hydrogen,electrolysis, ,price,$/GJ(ser),11.1,15.945,15.0613,14.4373,14.0231,13.7646,13.6889,13.6537,13.5612,Mon Jun 09 17:57:39 2003
USA,hydrogen,electrolysis, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,hydrogen,electrolysis, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,hydrogen,electrolysis,electrolysis,production,EJ,0,4.63113e-005,0.000548454,0.158234,0.196819,0.227442,0.268178,0.324913,0.598839,Mon Jun 09 17:57:39 2003
USA,hydrogen,electrolysis,electrolysis,price,$/GJ,11.1,15.945,15.0613,14.4373,14.0231,13.7646,13.6889,13.6537,13.5612,Mon Jun 09 17:57:39 2003
USA,hydrogen,electrolysis,electrolysis,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,hydrogen,electrolysis,electrolysis,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,hydrogen,electrolysis,electrolysis,fuel consump,EJ,0,5.09425e-005,0.000603299,0.174057,0.216501,0.250187,0.294996,0.357405,0.658723,Mon Jun 09 17:57:39 2003
USA,hydrogen,electrolysis,electrolysis,efficiency,%,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,0.909091,Mon Jun 09 17:57:39 2003
USA,hydrogen,electrolysis,electrolysis,non-energy cost,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
USA,hydrogen,electrolysis,electrolysis,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,hydrogen,electrolysis,electrolysis,CO2 emiss(ind),MTC,-3,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity, , ,production,EJ,12.6706,7.53367,13.0189,14.3139,15.8849,16.8889,21.1531,26.8109,37.5584,Mon Jun 09 17:57:39 2003
USA,electricity, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity, , ,price,$/GJ,4.78905,5.40457,4.60119,4.03387,3.65739,3.42235,3.35355,3.3215,3.23745,Mon Jun 09 17:57:39 2003
USA,electricity, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,oil, ,production,EJ,0.177183,0.0389389,0.157172,0.168707,0.122051,0.140755,0.209191,0.313678,0.245206,Mon Jun 09 17:57:39 2003
USA,electricity,oil, ,price,$/GJ(ser),16.0991,10.5456,9.18606,9.42657,10.9077,10.7936,10.2609,9.69821,11.929,Mon Jun 09 17:57:39 2003
USA,electricity,oil, ,CO2 emiss,MTC,11.9257,2.62087,7.38321,7.25143,4.80137,5.06842,6.89378,9.45979,6.76769,Mon Jun 09 17:57:39 2003
USA,electricity,oil, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,oil,oil,production,EJ,0.177183,0.0389389,0.157172,0.168707,0.122051,0.140755,0.209191,0.313678,0.245206,Mon Jun 09 17:57:39 2003
USA,electricity,oil,oil,price,$/GJ,16.0991,10.5456,9.18606,9.42657,10.9077,10.7936,10.2609,9.69821,11.929,Mon Jun 09 17:57:39 2003
USA,electricity,oil,oil,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,oil,oil,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,oil,oil,fuel consump,EJ,0.648136,0.142439,0.401261,0.394099,0.260944,0.275458,0.374662,0.514119,0.367809,Mon Jun 09 17:57:39 2003
USA,electricity,oil,oil,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
USA,electricity,oil,oil,non-energy cost,$/GJ,2.8,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,Mon Jun 09 17:57:39 2003
USA,electricity,oil,oil,CO2 emiss,MTC,11.9257,2.62087,7.38321,7.25143,4.80137,5.06842,6.89378,9.45979,6.76769,Mon Jun 09 17:57:39 2003
USA,electricity,oil,oil,CO2 emiss(ind),MTC,0.125,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,gas, ,production,EJ,0.977202,0.476312,0.974253,0.925179,0.857676,0.785837,0.975564,1.36071,1.11257,Mon Jun 09 17:57:39 2003
USA,electricity,gas, ,price,$/GJ(ser),6.09617,6.0083,5.68041,5.6897,5.83726,6.08427,6.14158,5.94654,7.20564,Mon Jun 09 17:57:39 2003
USA,electricity,gas, ,CO2 emiss,MTC,53.6192,26.1353,37.309,32.4183,27.5057,23.0683,26.2085,33.4531,25.0328,Mon Jun 09 17:57:39 2003
USA,electricity,gas, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,gas,NGCC,production,EJ,0.977202,0.476312,0.974253,0.925179,0.857676,0.785837,0.975564,1.36071,1.11257,Mon Jun 09 17:57:39 2003
USA,electricity,gas,NGCC,price,$/GJ,6.09617,6.0083,5.68041,5.6897,5.83726,6.08427,6.14158,5.94654,7.20564,Mon Jun 09 17:57:39 2003
USA,electricity,gas,NGCC,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,gas,NGCC,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,gas,NGCC,fuel consump,EJ,3.57461,1.74235,2.48727,2.16122,1.83371,1.53788,1.74724,2.2302,1.66885,Mon Jun 09 17:57:39 2003
USA,electricity,gas,NGCC,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
USA,electricity,gas,NGCC,non-energy cost,$/GJ,2,2,2,2,2,2,2,2,2,Mon Jun 09 17:57:39 2003
USA,electricity,gas,NGCC,CO2 emiss,MTC,53.6192,26.1353,37.309,32.4183,27.5057,23.0683,26.2085,33.4531,25.0328,Mon Jun 09 17:57:39 2003
USA,electricity,gas,NGCC,CO2 emiss(ind),MTC,1.60752e-304,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,coal, ,production,EJ,10.5831,5.11966,6.60298,3.69205,2.36919,1.52832,1.6189,2.11336,3.1743,Mon Jun 09 17:57:39 2003
USA,electricity,coal, ,price,$/GJ(ser),5.34491,5.25674,5.00271,5.20637,5.23846,5.22539,5.1875,5.13486,5.08041,Mon Jun 09 17:57:39 2003
USA,electricity,coal, ,CO2 emiss,MTC,979.439,473.812,426.493,218.203,128.153,75.6702,73.3563,87.6343,120.465,Mon Jun 09 17:57:39 2003
USA,electricity,coal, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,coal,Pul Coal,production,EJ,10.5831,5.11966,6.60298,3.69205,2.36919,1.52832,1.6189,2.11336,3.1743,Mon Jun 09 17:57:39 2003
USA,electricity,coal,Pul Coal,tech share,%,1,1,1,1,1,1,1,1,1,Mon Jun 09 17:57:39 2003
USA,electricity,coal,Pul Coal,price,$/GJ,5.34491,5.25674,5.00271,5.20637,5.23846,5.22539,5.1875,5.13486,5.08041,Mon Jun 09 17:57:39 2003
USA,electricity,coal,Pul Coal,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,coal,Pul Coal,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,coal,Pul Coal,fuel consump,EJ,38.713,18.7278,16.8574,8.62463,5.06533,2.99092,2.89946,3.46381,4.76145,Mon Jun 09 17:57:39 2003
USA,electricity,coal,Pul Coal,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
USA,electricity,coal,Pul Coal,non-energy cost,$/GJ,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,Mon Jun 09 17:57:39 2003
USA,electricity,coal,Pul Coal,CO2 emiss,MTC,979.439,473.812,426.493,218.203,128.153,75.6702,73.3563,87.6343,120.465,Mon Jun 09 17:57:39 2003
USA,electricity,coal,Pul Coal,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,coal,CoalCap_Seq,production,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,coal,CoalCap_Seq,tech share,%,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,coal,CoalCap_Seq,price,$/GJ,5.94491,5.85674,6.07999,6.54567,6.79004,6.9774,7.12964,7.25601,7.37864,Mon Jun 09 17:57:39 2003
USA,electricity,coal,CoalCap_Seq,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,coal,CoalCap_Seq,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,coal,CoalCap_Seq,fuel consump,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,coal,CoalCap_Seq,efficiency,%,0.273373,0.273373,0.273373,0.273373,0.273373,0.273373,0.273373,0.273373,0.273373,Mon Jun 09 17:57:39 2003
USA,electricity,coal,CoalCap_Seq,non-energy cost,$/GJ,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,Mon Jun 09 17:57:39 2003
USA,electricity,coal,CoalCap_Seq,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,coal,CoalCap_Seq,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,nuclear, ,production,EJ,0.00463329,0.967498,1.49137,0.970075,0.623517,0.339569,0.469836,0.634232,0.895801,Mon Jun 09 17:57:39 2003
USA,electricity,nuclear, ,price,$/GJ(ser),39.2221,10.0499,8.87773,8.58549,8.29983,8.04779,7.83519,7.66956,7.74541,Mon Jun 09 17:57:39 2003
USA,electricity,nuclear, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,nuclear, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,nuclear,LWR,production,EJ,0.00463329,0.967498,1.49137,0.970075,0.623517,0.339569,0.469836,0.634232,0.895801,Mon Jun 09 17:57:39 2003
USA,electricity,nuclear,LWR,price,$/GJ,39.2221,10.0499,8.87773,8.58549,8.29983,8.04779,7.83519,7.66956,7.74541,Mon Jun 09 17:57:39 2003
USA,electricity,nuclear,LWR,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,nuclear,LWR,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,nuclear,LWR,fuel consump,EJ,0.0169486,3.53911,3.80746,2.2661,1.33308,0.664537,0.841478,1.03951,1.3437,Mon Jun 09 17:57:39 2003
USA,electricity,nuclear,LWR,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
USA,electricity,nuclear,LWR,non-energy cost,$/GJ,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,Mon Jun 09 17:57:39 2003
USA,electricity,nuclear,LWR,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,nuclear,LWR,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,hydro, ,production,EJ,0.920343,0.931254,0.942092,0.952854,0.963536,0.974133,0.984643,0.995061,1.00538,Mon Jun 09 17:57:39 2003
USA,electricity,hydro, ,price,$/GJ(ser),4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,Mon Jun 09 17:57:39 2003
USA,electricity,hydro, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,hydro, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,hydro,hydro,production,EJ,0.920343,0.931254,0.942092,0.952854,0.963536,0.974133,0.984643,0.995061,1.00538,Mon Jun 09 17:57:39 2003
USA,electricity,hydro,hydro,price,$/GJ,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,Mon Jun 09 17:57:39 2003
USA,electricity,hydro,hydro,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,hydro,hydro,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,hydro,hydro,fuel consump,EJ,3.36662,3.40653,2.40516,2.22587,2.06004,1.90638,1.7635,1.6309,1.50807,Mon Jun 09 17:57:39 2003
USA,electricity,hydro,hydro,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
USA,electricity,hydro,hydro,non-energy cost,$/GJ,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,Mon Jun 09 17:57:39 2003
USA,electricity,hydro,hydro,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,hydro,hydro,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,solar, ,production,EJ,2.49119e-005,0,0.0016898,0.0323825,0.184908,0.309545,0.535688,0.678227,0.986645,Mon Jun 09 17:57:39 2003
USA,electricity,solar, ,price,$/GJ(ser),201.7,92.4,35.7,15.4,9.3,8.3,7.5,7.5,7.5,Mon Jun 09 17:57:39 2003
USA,electricity,solar, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,solar, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,solar,PV,production,EJ,2.49119e-005,0,0.0016898,0.0323825,0.184908,0.309545,0.535688,0.678227,0.986645,Mon Jun 09 17:57:39 2003
USA,electricity,solar,PV,price,$/GJ,201.7,92.4,35.7,15.4,9.3,8.3,7.5,7.5,7.5,Mon Jun 09 17:57:39 2003
USA,electricity,solar,PV,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,solar,PV,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,solar,PV,fuel consump,EJ,9.11279e-005,0,0.00431407,0.0756455,0.395333,0.60578,0.959418,1.11161,1.47997,Mon Jun 09 17:57:39 2003
USA,electricity,solar,PV,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
USA,electricity,solar,PV,non-energy cost,$/GJ,201.7,92.4,35.7,15.4,9.3,8.3,7.5,7.5,7.5,Mon Jun 09 17:57:39 2003
USA,electricity,solar,PV,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,solar,PV,CO2 emiss(ind),MTC,0,0,0,0,0,0,4.07022e+180,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fuel cell, ,production,EJ,0,0,0.00179681,0.00338295,0.00509519,0.00732022,0.0113916,0.0178181,0.0285068,Mon Jun 09 17:57:39 2003
USA,electricity,fuel cell, ,price,$/GJ(ser),46.4644,47.7203,34.9767,32.6983,30.7904,28.9164,27.071,25.229,24.4417,Mon Jun 09 17:57:39 2003
USA,electricity,fuel cell, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fuel cell, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fuel cell,PEM,production,EJ,0,0,0.00179681,0.00338295,0.00509519,0.00732022,0.0113916,0.0178181,0.0285068,Mon Jun 09 17:57:39 2003
USA,electricity,fuel cell,PEM,price,$/GJ,46.4644,47.7203,34.9767,32.6983,30.7904,28.9164,27.071,25.229,24.4417,Mon Jun 09 17:57:39 2003
USA,electricity,fuel cell,PEM,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fuel cell,PEM,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fuel cell,PEM,fuel consump,EJ,0,0,0.00458726,0.00790258,0.0108935,0.0143257,0.0204024,0.0292039,0.0427602,Mon Jun 09 17:57:39 2003
USA,electricity,fuel cell,PEM,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
USA,electricity,fuel cell,PEM,non-energy cost,$/GJ,4.533,4.533,4.0797,4.0797,4.0797,4.0797,4.0797,4.0797,4.0797,Mon Jun 09 17:57:39 2003
USA,electricity,fuel cell,PEM,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fuel cell,PEM,CO2 emiss(ind),MTC,-3,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,wind, ,production,EJ,0.00807987,0,2.84759,7.56924,10.759,12.8034,16.3479,20.6979,30.11,Mon Jun 09 17:57:39 2003
USA,electricity,wind, ,price,$/GJ(ser),10,10,3,2.5,2.4,2.4,2.4,2.4,2.4,Mon Jun 09 17:57:39 2003
USA,electricity,wind, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,wind, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,wind,wind,production,EJ,0.00807987,0,2.84759,7.56924,10.759,12.8034,16.3479,20.6979,30.11,Mon Jun 09 17:57:39 2003
USA,electricity,wind,wind,price,$/GJ,10,10,3,2.5,2.4,2.4,2.4,2.4,2.4,Mon Jun 09 17:57:39 2003
USA,electricity,wind,wind,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,wind,wind,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,wind,wind,fuel consump,EJ,0.0295562,0,7.2699,17.6818,23.0027,25.0562,29.2791,33.9238,45.165,Mon Jun 09 17:57:39 2003
USA,electricity,wind,wind,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
USA,electricity,wind,wind,non-energy cost,$/GJ,10,10,3,2.5,2.4,2.4,2.4,2.4,2.4,Mon Jun 09 17:57:39 2003
USA,electricity,wind,wind,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,wind,wind,CO2 emiss(ind),MTC,-3,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fusion, ,production,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fusion, ,price,$/GJ(ser),10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
USA,electricity,fusion, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fusion, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fusion,Tokamak,production,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fusion,Tokamak,price,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
USA,electricity,fusion,Tokamak,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fusion,Tokamak,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fusion,Tokamak,fuel consump,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fusion,Tokamak,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
USA,electricity,fusion,Tokamak,non-energy cost,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
USA,electricity,fusion,Tokamak,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,electricity,fusion,Tokamak,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,elect_td_bld, , ,production,EJ,6.00416,4.71141,6.45042,6.31823,6.39803,6.09743,7.66182,9.66146,14.6531,Mon Jun 09 17:57:39 2003
USA,elect_td_bld, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,elect_td_bld, , ,price,$/GJ,7.81905,8.43457,7.41119,6.64387,6.07739,5.67235,5.43355,5.2515,5.02745,Mon Jun 09 17:57:39 2003
USA,elect_td_bld, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,elect_td_bld,electricity_td_bld, ,production,EJ,6.00416,4.71141,6.45042,6.31823,6.39803,6.09743,7.66182,9.66146,14.6531,Mon Jun 09 17:57:39 2003
USA,elect_td_bld,electricity_td_bld, ,price,$/GJ(ser),7.81905,8.43457,7.41119,6.64387,6.07739,5.67235,5.43355,5.2515,5.02745,Mon Jun 09 17:57:39 2003
USA,elect_td_bld,electricity_td_bld, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,elect_td_bld,electricity_td_bld, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,elect_td_bld,electricity_td_bld,electricity_td_bld,production,EJ,6.00416,4.71141,6.45042,6.31823,6.39803,6.09743,7.66182,9.66146,14.6531,Mon Jun 09 17:57:39 2003
USA,elect_td_bld,electricity_td_bld,electricity_td_bld,price,$/GJ,7.81905,8.43457,7.41119,6.64387,6.07739,5.67235,5.43355,5.2515,5.02745,Mon Jun 09 17:57:39 2003
USA,elect_td_bld,electricity_td_bld,electricity_td_bld,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,elect_td_bld,electricity_td_bld,electricity_td_bld,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,elect_td_bld,electricity_td_bld,electricity_td_bld,fuel consump,EJ,6.00416,4.71141,6.45042,6.31823,6.39803,6.09743,7.66182,9.66146,14.6531,Mon Jun 09 17:57:39 2003
USA,elect_td_bld,electricity_td_bld,electricity_td_bld,efficiency,%,1,1,1,1,1,1,1,1,1,Mon Jun 09 17:57:39 2003
USA,elect_td_bld,electricity_td_bld,electricity_td_bld,non-energy cost,$/GJ,3.03,3.03,2.81,2.61,2.42,2.25,2.08,1.93,1.79,Mon Jun 09 17:57:39 2003
USA,elect_td_bld,electricity_td_bld,electricity_td_bld,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,elect_td_bld,electricity_td_bld,electricity_td_bld,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
USA,elect_td_ind, , ,production,EJ,6.64675,2.80696,6.52294,7.76395,9.17881,10.4262,13.0633,16.63,21.9256,Mon Jun 09 17:57:39 2003
