INPUT_TABLE
Variable ID
OutputEmissionsUnmgd

region,AgSupplySector,AgSupplySubsector,UnmanagedLandTechnology,year,Non.CO2,input.emissions
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,NMVOC,0.0510424668066929
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,NMVOC,0.000925627968815877
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,NOx,0.00176415108748831
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,NOx,0.00781684644867322
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,NOx,0.0186998899130511
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,NOx,0.000339112550787383
Central Asia,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,CH4,3.82672362436323e-06
Central Asia,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,CH4,2.40946808047376e-05
Central Asia,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,CH4,7.51807031928138e-05
Central Asia,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,CH4,8.40984288832264e-05
Central Asia,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,CH4,1.59572074499792e-05
Central Asia,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,CH4,2.35156240704638e-05
Central Asia,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,CH4,2.29676126149535e-05
Central Asia,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,CH4,0.000152150372917923
Central Asia,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,CH4,0.000106960290172639
Central Asia,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,CH4,2.58483562689007e-05
Central Asia,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,CO,8.43940731972363e-05
Central Asia,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,CO,0.000531381007646572
Central Asia,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,CO,0.00165802560913444
Central Asia,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,CO,0.00185469599052233
Central Asia,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,CO,0.000351918211438936
Central Asia,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,CO,0.000518610564516963
Central Asia,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,CO,0.000506524789993082
Central Asia,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,CO,0.00335550485728079
Central Asia,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,CO,0.00235888855431241
Central Asia,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,CO,0.000570056341957237
Central Asia,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,N2O,2.07441920377939e-07
Central Asia,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,N2O,1.30614262948241e-06
Central Asia,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,N2O,4.07545226062054e-06
Central Asia,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,N2O,4.55887106067322e-06
Central Asia,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,N2O,8.65020336514026e-07
Central Asia,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,N2O,1.27475268530124e-06
Central Asia,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,N2O,1.24504566700589e-06
Central Asia,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,N2O,8.24788216827797e-06
Central Asia,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,N2O,5.79818408006561e-06
Central Asia,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,N2O,1.40120719168115e-06
Central Asia,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,NMVOC,4.54826073872128e-06
Central Asia,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,NMVOC,2.86377856029374e-05
Central Asia,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,NMVOC,8.93561893167113e-05
Central Asia,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,NMVOC,9.99553717029591e-05
Central Asia,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,NMVOC,1.89659738378541e-05
Central Asia,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,NMVOC,2.79495464541203e-05
Central Asia,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,NMVOC,2.72982062393218e-05
Central Asia,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,NMVOC,0.000180838658720629
Central Asia,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,NMVOC,0.000127127886972867
Central Asia,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,NMVOC,3.07221204138786e-05
Central Asia,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,NOx,2.55114908290883e-06
Central Asia,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,NOx,1.60631205364918e-05
Central Asia,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,NOx,5.01204687952092e-05
Central Asia,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,NOx,5.60656192554842e-05
Central Asia,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,NOx,1.06381382999862e-05
Central Asia,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,NOx,1.56770827136426e-05
Central Asia,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,NOx,1.53117417433023e-05
Central Asia,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,NOx,0.000101433581945282
Central Asia,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,NOx,7.13068601150926e-05
Central Asia,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,NOx,1.72322375126005e-05
China,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,CH4,7.64719233263122e-07
China,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,CH4,1.8661771887455e-05
China,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,CH4,0.000112650177085189
China,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,CH4,2.92970104549339e-06
China,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,CH4,0.000271689931292162
China,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,CH4,0.000553764037618836
China,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,CH4,0.000553805666899169
China,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,CH4,0.000868892474529285
China,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,CH4,0.00178083194425821
China,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,CH4,6.48185157945894e-06
China,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,CH4,2.26742666411388e-05
China,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,CH4,0.000431177245869128
China,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,CH4,3.60613762376404e-05
China,UnmanagedLand,ForestFiresAEZ17,ProtectedForestFiresAEZ17,2005,CH4,1.61483582357493e-06
China,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,CO,1.15888918554354e-05
China,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,CO,0.00028280870524425
China,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,CO,0.00170715036702459
China,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,CO,4.43979791643304e-05
China,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,CO,0.00411730880433103
China,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,CO,0.00839198396777579
China,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,CO,0.00839261483621328
China,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,CO,0.0131675790058975
China,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,CO,0.0269875111243763
China,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,CO,9.82288318508739e-05
China,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,CO,0.000343615816858956
China,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,CO,0.00653424976848003
China,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,CO,0.000546489968080072
China,UnmanagedLand,ForestFiresAEZ17,ProtectedForestFiresAEZ17,2005,CO,2.44719328476125e-05
China,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,N2O,2.36206712977026e-08
China,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,N2O,5.76425386485095e-07
China,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,N2O,3.47954214934948e-06
China,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,N2O,9.04926963858966e-08
China,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,N2O,8.39196698971929e-06
China,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,N2O,1.71046806986513e-05
China,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,N2O,1.71059665451481e-05
China,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,N2O,2.68383775916381e-05
China,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,N2O,5.50063921006396e-05
China,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,N2O,2.00211631797959e-07
China,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,N2O,7.00363448374942e-07
China,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,N2O,1.33182160886218e-05
China,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,N2O,1.11386490309314e-06
China,UnmanagedLand,ForestFiresAEZ17,ProtectedForestFiresAEZ17,2005,N2O,4.98790987976814e-08
China,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,NMVOC,8.04579116077995e-07
China,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,NMVOC,1.96344897271485e-05
China,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,NMVOC,0.000118521904462216
China,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,NMVOC,3.08240747064459e-06
China,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,NMVOC,0.000285851375587313
China,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,NMVOC,0.00058262818629781
China,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,NMVOC,0.000582671985444106
China,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,NMVOC,0.000914182236715176
China,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,NMVOC,0.00187365523092803
China,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,NMVOC,6.819708708118e-06
China,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,NMVOC,2.38561299602715e-05
China,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,NMVOC,0.000453651735518678
China,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,NMVOC,3.79410232616101e-05
China,UnmanagedLand,ForestFiresAEZ17,ProtectedForestFiresAEZ17,2005,NMVOC,1.69900680279603e-06
China,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,NOx,3.05592434914027e-07
China,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,NOx,7.45750343765091e-06
China,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,NOx,4.50165765572088e-05
China,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,NOx,1.17074925949253e-06
China,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,NOx,0.000108571072929494
China,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,NOx,0.000221291806538801
China,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,NOx,0.000221308442177854
China,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,NOx,0.000347221510091818
China,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,NOx,0.000711645197802025
China,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,NOx,2.5902379863861e-06
China,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,NOx,9.06095211335082e-06
China,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,NOx,0.000172304420646543
China,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,NOx,1.44106271837675e-05
China,UnmanagedLand,ForestFiresAEZ17,ProtectedForestFiresAEZ17,2005,NOx,6.45310840695003e-07
India,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,2005,CH4,0
India,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,2005,CH4,0.0015953224931426
India,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,2005,CH4,0.0111211388306009
India,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,CH4,0.00378625062076071
India,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,CH4,0.00230159075592521
India,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,CH4,0.00160626907667882
India,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,CH4,0
India,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,CH4,0.0011062843886902
India,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,CH4,0.00240953698919698
India,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,CH4,0.00024093676126823
India,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,CH4,0.000456385955492059
India,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,CH4,0.00169008168707156
India,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,CH4,2.73907964486286e-06
India,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,CH4,1.06115474466241e-06
India,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,CH4,3.04950726872944e-05
India,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,CH4,2.1907134095875e-05
India,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,2005,CO,0
India,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,2005,CO,0.0234125826638675
India,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,2005,CO,0.163211252462744
India,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,CO,0.0555661353900036
India,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,CO,0.0337776117763767
India,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,CO,0.023573232183341
India,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,CO,0
India,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,CO,0.0162355729398221
India,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,CO,0.0353618056435052
India,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,CO,0.00353593199130849
India,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,CO,0.00669781436387664
India,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,CO,0.024803246602074
India,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,CO,4.01980971771683e-05
India,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,CO,1.55732607578443e-05
India,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,CO,0.000447538609403979
India,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,CO,0.000321504015741511
India,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,2005,N2O,0
India,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,2005,N2O,4.68796131943952e-05
India,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,2005,N2O,0.000326802065977728
India,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,N2O,0.000111261494350681
India,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,N2O,6.763377613828e-05
India,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,N2O,4.72012858368757e-05
India,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,N2O,0
India,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,N2O,3.25089030260158e-05
India,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,N2O,7.08058480443207e-05
India,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,N2O,7.08008708027119e-06
India,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,N2O,1.34112050402274e-05
India,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,N2O,4.966417517299e-05
India,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,N2O,8.04896783012602e-08
India,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,N2O,3.1182738401172e-08
India,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,N2O,8.96118006271688e-07
India,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,N2O,6.43755715240558e-07
India,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,2005,NMVOC,0
India,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,2005,NMVOC,0.00166065993313479
India,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,2005,NMVOC,0.0115766120932877
India,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,NMVOC,0.00394131890557002
India,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,NMVOC,0.00239585385855695
India,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,NMVOC,0.00167205484091139
India,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,NMVOC,0
India,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,NMVOC,0.00115159296433621
India,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,NMVOC,0.00250822109796955
India,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,NMVOC,0.000250804478453277
India,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,NMVOC,0.000475077530461018
India,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,NMVOC,0.00175930004968199
India,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,NMVOC,2.85126038117124e-06
India,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,NMVOC,1.10461500724244e-06
India,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,NMVOC,3.17440176437706e-05
India,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,NMVOC,2.2804354604921e-05
India,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,2005,NOx,0
India,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,2005,NOx,0.000609816106593759
India,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,2005,NOx,0.00425108378507613
India,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,NOx,0.00144730399155358
India,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,NOx,0.000879788957896325
India,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,NOx,0.000614000466170741
India,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,NOx,0
India,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,NOx,0.000422880039362807
India,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,NOx,0.000921051681877341
India,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,NOx,9.20986937271045e-05
India,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,NOx,0.000174454699710275
India,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,NOx,0.000646038051030765
India,UnmanagedLand,ForestFiresAEZ13,ProtectedForestFiresAEZ13,2005,NOx,1.04702020554485e-06
India,UnmanagedLand,ForestFiresAEZ14,ProtectedForestFiresAEZ14,2005,NOx,4.05629117413619e-07
India,UnmanagedLand,ForestFiresAEZ15,ProtectedForestFiresAEZ15,2005,NOx,1.1656819593778e-05
India,UnmanagedLand,ForestFiresAEZ16,ProtectedForestFiresAEZ16,2005,NOx,8.37405808443004e-06
Indonesia,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,CH4,0.0329353840430995
Indonesia,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,CH4,0.0441355306897978
Indonesia,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,CH4,2.5599290852671
Indonesia,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,CO,0.484476127050372
Indonesia,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,CO,0.64922913745061
Indonesia,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,CO,37.656294735499
Indonesia,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,N2O,0.000967828179560022
Indonesia,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,N2O,0.00129695194279577
Indonesia,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,N2O,0.0752252198776442
Indonesia,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,NMVOC,0.0343966809460357
Indonesia,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,NMVOC,0.0460937624268878
Indonesia,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,NMVOC,2.67350955662708
Indonesia,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,NOx,0.0125896348560653
Indonesia,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,NOx,0.0168709195810832
Indonesia,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,NOx,0.978539445562851
Mexico,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,2005,CH4,0.000224142053499801
Mexico,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,2005,CH4,0.00252041182207743
Mexico,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,2005,CH4,0.00718740896201669
Mexico,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,CH4,0.0134934073688617
Mexico,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,CH4,0.0174285097350606
Mexico,UnmanagedLand,ForestFiresAEZ06,ProtectedForestFiresAEZ06,2005,CH4,0.00926641508762133
Mexico,UnmanagedLand,ForestFiresAEZ07,ProtectedForestFiresAEZ07,2005,CH4,0.00549498044888762
Mexico,UnmanagedLand,ForestFiresAEZ08,ProtectedForestFiresAEZ08,2005,CH4,0.00905251477775112
Mexico,UnmanagedLand,ForestFiresAEZ09,ProtectedForestFiresAEZ09,2005,CH4,0.0111376164317432
Mexico,UnmanagedLand,ForestFiresAEZ10,ProtectedForestFiresAEZ10,2005,CH4,0.0102624233189738
Mexico,UnmanagedLand,ForestFiresAEZ11,ProtectedForestFiresAEZ11,2005,CH4,0.000735543845445482
Mexico,UnmanagedLand,ForestFiresAEZ12,ProtectedForestFiresAEZ12,2005,CH4,0.000226626148061121
Mexico,UnmanagedLand,ForestFiresAEZ01,ProtectedForestFiresAEZ01,2005,CO,0.00333779273050376
Mexico,UnmanagedLand,ForestFiresAEZ02,ProtectedForestFiresAEZ02,2005,CO,0.0375325028313495
Mexico,UnmanagedLand,ForestFiresAEZ03,ProtectedForestFiresAEZ03,2005,CO,0.107030702226515
Mexico,UnmanagedLand,ForestFiresAEZ04,ProtectedForestFiresAEZ04,2005,CO,0.200935952545614
Mexico,UnmanagedLand,ForestFiresAEZ05,ProtectedForestFiresAEZ05,2005,CO,0.259535201845784
