INPUT_TABLE
Variable ID
InputEmissionsUnmgd

region,AgSupplySector,AgSupplySubsector,UnmanagedLandTechnology,year,Non.CO2,input.emissions
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,CH4,0.00692188020597913
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,CH4,0.00023611995501125
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CH4,0.0160844745123415
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,CH4,0.0219747870904481
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CH4,0.0196346409262422
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CH4,0.00481348752356911
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CH4,0.00073784293163438
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,CO,0.038206500644766
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,CO,0.0920564792176722
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,CO,0.862872115333632
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,CO,1.21026901479022
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,CO,0.184433669442126
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,CO,0.00629142204651524
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CO,0.428571221558704
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,CO,0.585518746019314
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CO,0.523165493542827
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CO,0.128255494225238
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CO,0.0196598431789842
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,N2O,0.000119469188408414
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,N2O,0.000287854492671993
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,N2O,0.00269814376034153
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,N2O,0.00378443077781963
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,N2O,0.000576711827348548
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,N2O,1.96728586273955e-05
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,N2O,0.00134011372805049
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,N2O,0.00183087820670178
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,N2O,0.00163590373004786
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,N2O,0.000401046406905319
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,N2O,6.14750230770399e-05
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NMVOC,0.00221052231085621
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,NMVOC,0.00532613292857043
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,NMVOC,0.0499233907887868
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NMVOC,0.0700228132433858
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NMVOC,0.0106708213077543
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NMVOC,0.00036400425493403
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,NMVOC,0.0247959439116076
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,NMVOC,0.0338764929961612
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NMVOC,0.0302689065009922
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NMVOC,0.00742050768037603
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NMVOC,0.00113746407657547
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NOx,0.00149230416180043
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,NOx,0.00359562547574078
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,NOx,0.0337028418484675
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NOx,0.0472717850939059
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NOx,0.00720377757292239
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NOx,0.000245736069653473
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,NOx,0.0167395235566428
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,NOx,0.0228697223443962
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NOx,0.0204342724444535
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NOx,0.00500951944240184
Africa_Southern,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NOx,0.000767891989615152
Africa_Western,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,CH4,0.0161613695943437
Africa_Western,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,CH4,0.0434902584479465
Africa_Western,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,CH4,0.0827716533414421
Africa_Western,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,CH4,0.0874105989303558
Africa_Western,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,CH4,0.0981373383369185
Africa_Western,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,CH4,0.0387514799202578
Africa_Western,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CH4,0
Africa_Western,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CH4,0.000141814277231859
Africa_Western,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CH4,0.000175887151503774
Africa_Western,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,CO,0.430897908243624
Africa_Western,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,CO,1.15954661421477
Africa_Western,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,CO,2.20687560410576
Africa_Western,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,CO,2.33056016803149
Africa_Western,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,CO,2.61655879862898
Africa_Western,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,CO,1.03320028302725
Africa_Western,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CO,0
Africa_Western,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CO,0.00378108272702805
Africa_Western,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CO,0.00468954102110449
Africa_Western,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,N2O,0.00134671739405007
Africa_Western,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,N2O,0.00362401757980222
Africa_Western,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,N2O,0.00689731304259115
Africa_Western,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,N2O,0.00728387364181342
Africa_Western,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,N2O,0.00817772650842419
Africa_Western,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,N2O,0.00322913796068734
Africa_Western,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,N2O,0
Africa_Western,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,N2O,1.1817300059744e-05
Africa_Western,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,N2O,1.4656572571854e-05
Africa_Western,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NMVOC,0.0249333326216051
Africa_Western,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,NMVOC,0.0670956179395671
Africa_Western,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,NMVOC,0.127697912751446
Africa_Western,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NMVOC,0.134854755041742
Africa_Western,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NMVOC,0.151403684265087
Africa_Western,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NMVOC,0.0597847560375947
Africa_Western,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,NMVOC,0
Africa_Western,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NMVOC,0.000218787307849947
Africa_Western,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NMVOC,0.000271354035108826
Africa_Western,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NOx,0.0168252998086425
Africa_Western,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,NOx,0.0452768951833232
Africa_Western,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,NOx,0.086172021188984
Africa_Western,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NOx,0.0910015407339594
Africa_Western,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NOx,0.102168948634077
Africa_Western,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NOx,0.0403434414317906
Africa_Western,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,NOx,0
Africa_Western,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NOx,0.000147640193341477
Africa_Western,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NOx,0.000183112825881716
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,CH4,0.0026457097852691
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,CH4,0.0103247066584892
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,CH4,0.00741858429168132
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,CH4,0.00108629790509904
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,CH4,0.000180338871656555
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,CH4,0.000149141709002107
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CH4,0.0207825036713412
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,CH4,0.00371757770860494
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CH4,0.00298551704783831
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CH4,0.00197330401017301
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CH4,0.00213446811027256
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,CH4,0.00270621111367834
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,CH4,9.48911396710694e-05
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,CH4,0.000375830433815055
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ17,GrasslandFiresAEZ17,1990,CH4,0.00012491754340816
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,CO,0.0705055993922684
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,CO,0.275143417301185
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,CO,0.197698075215705
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,CO,0.0289487854427627
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,CO,0.0048058559977611
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,CO,0.00397448187481806
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CO,0.553833563446148
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,CO,0.0990698398183785
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CO,0.0795611333206999
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CO,0.0525866377314182
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CO,0.0568815046670518
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,CO,0.0721179011070188
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,CO,0.00252875682615495
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,CO,0.010015516499022
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ17,GrasslandFiresAEZ17,1990,CO,0.00332893135960724
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,N2O,0.000220335830794369
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,N2O,0.000859845940765185
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,N2O,0.000617822839952719
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,N2O,9.04673493452849e-05
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,N2O,1.50186975654718e-05
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,N2O,1.24205846544612e-05
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,N2O,0.00173077570257625
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,N2O,0.000309601445150485
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,N2O,0.000248635123454894
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,N2O,0.000164337593228165
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,N2O,0.000177759407702064
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,N2O,0.000225374407033317
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,N2O,7.90257427736843e-06
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,N2O,3.12993176097829e-05
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ17,GrasslandFiresAEZ17,1990,N2O,1.04031858901823e-05
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NMVOC,0.00407355316144608
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,NMVOC,0.0158967705694199
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,NMVOC,0.0114222647030649
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NMVOC,0.00167255391737471
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NMVOC,0.000277664611915648
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NMVOC,0.000229630885288959
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,NMVOC,0.0319984580336524
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,NMVOC,0.00572388948785205
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NMVOC,0.0045967484704812
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NMVOC,0.00303826172994891
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NMVOC,0.00328640328089585
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,NMVOC,0.00416670600042537
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,NMVOC,0.000146102230922123
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,NMVOC,0.000578659556826355
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ17,GrasslandFiresAEZ17,1990,NMVOC,0.00019233336048558
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NOx,0.00275303134622358
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,NOx,0.0107435219197683
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,NOx,0.00771951451868074
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NOx,0.00113036289948577
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NOx,0.000187654205074722
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NOx,0.000155191549049812
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,NOx,0.021625532920796
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,NOx,0.00386837892077057
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NOx,0.0031066226776448
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NOx,0.00205334985185551
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NOx,0.00222105147277039
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,NOx,0.00281598687313971
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,NOx,9.87403393402662e-05
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,NOx,0.000391075760054467
Australia_NZ,UnmanagedLand,GrasslandFiresAEZ17,GrasslandFiresAEZ17,1990,NOx,0.000129984745345352
Brazil,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,CH4,0
Brazil,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,CH4,9.68232259757824e-06
Brazil,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,CH4,0.00160044546561349
Brazil,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,CH4,0.0132836222819522
Brazil,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,CH4,0.0294007166270196
Brazil,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,CH4,0.00420808011475575
Brazil,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CH4,1.13389223763492e-05
Brazil,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CH4,4.49170958112535e-05
Brazil,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,CH4,0.00666619716987374
Brazil,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,CO,0
Brazil,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,CO,0.000258313321428989
Brazil,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,CO,0.0426980592540874
Brazil,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,CO,0.354391888689751
Brazil,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,CO,0.784377579633374
Brazil,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,CO,0.112266776935704
Brazil,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CO,0.000302509513697968
Brazil,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CO,0.00119833687537442
Brazil,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,CO,0.177846535776583
Brazil,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,N2O,0
Brazil,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,N2O,8.06565086064263e-07
Brazil,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,N2O,0.000133321671706805
Brazil,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,N2O,0.00110656362056846
Brazil,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,N2O,0.00244916354496951
Brazil,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,N2O,0.000350545074874103
Brazil,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,N2O,9.44564572207455e-07
Brazil,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,N2O,3.74172218325198e-06
Brazil,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,N2O,0.000555313236039605
Brazil,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NMVOC,0
Brazil,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,NMVOC,1.49364619113714e-05
Brazil,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,NMVOC,0.00246893165327315
Brazil,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NMVOC,0.0204920168957239
Brazil,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NMVOC,0.0453550973581835
Brazil,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NMVOC,0.00649160650459731
Brazil,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NMVOC,1.74920201721741e-05
Brazil,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NMVOC,6.9291482905353e-05
Brazil,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,NMVOC,0.0102836276232332
Brazil,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NOx,0
Brazil,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,NOx,1.00864467005645e-05
Brazil,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,NOx,0.00166724540763683
Brazil,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NOx,0.013838058666921
Brazil,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NOx,0.0306278538262098
Brazil,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NOx,0.00438371840655316
Brazil,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NOx,1.18121902093502e-05
Brazil,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NOx,4.67918609691519e-05
Brazil,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,NOx,0.00694443319480012
Canada,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CH4,0.00179471413245806
Canada,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,CH4,0.000984074530994644
Canada,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CH4,0.000762838564442289
Canada,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CH4,0.000120590139227602
Canada,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CH4,0
Canada,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,CH4,0.000686810820281133
Canada,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,CH4,0.000378910544520112
Canada,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,CH4,0.00113263470943911
Canada,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,CH4,1.94265586370506e-05
Canada,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CO,0.047920088230598
Canada,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,CO,0.0262754594160134
Canada,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CO,0.0203683086084081
Canada,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CO,0.00321983875148528
Canada,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CO,0
Canada,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,CO,0.0183383161197513
Canada,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,CO,0.0101171693009622
