INPUT_TABLE
Variable ID
InputEmissionsUnmgd

region,AgSupplySector,AgSupplySubsector,UnmanagedLandTechnology,year,Non.CO2,input.emissions
South America_Northern,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,CO,0.459946603888697
South America_Northern,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,CO,0.085559745449349
South America_Northern,UnmanagedLand,GrasslandFiresAEZ01,ProtectedGrasslandFiresAEZ01,2005,N2O,1.20912320881871e-05
South America_Northern,UnmanagedLand,GrasslandFiresAEZ02,ProtectedGrasslandFiresAEZ02,2005,N2O,6.86903548931398e-05
South America_Northern,UnmanagedLand,GrasslandFiresAEZ03,ProtectedGrasslandFiresAEZ03,2005,N2O,1.6207474226193e-05
South America_Northern,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,N2O,0.00142088150253761
South America_Northern,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,N2O,0.00144215775187828
South America_Northern,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,N2O,0.000268271684376586
South America_Northern,UnmanagedLand,GrasslandFiresAEZ01,ProtectedGrasslandFiresAEZ01,2005,NMVOC,0.000223622062093764
South America_Northern,UnmanagedLand,GrasslandFiresAEZ02,ProtectedGrasslandFiresAEZ02,2005,NMVOC,0.00127039814430189
South America_Northern,UnmanagedLand,GrasslandFiresAEZ03,ProtectedGrasslandFiresAEZ03,2005,NMVOC,0.000299750164529035
South America_Northern,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,NMVOC,0.0262785834620421
South America_Northern,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,NMVOC,0.0266720784108183
South America_Northern,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,NMVOC,0.00496156775621487
South America_Northern,UnmanagedLand,GrasslandFiresAEZ01,ProtectedGrasslandFiresAEZ01,2005,NOx,0.000151081411260816
South America_Northern,UnmanagedLand,GrasslandFiresAEZ02,ProtectedGrasslandFiresAEZ02,2005,NOx,0.000858294314555485
South America_Northern,UnmanagedLand,GrasslandFiresAEZ03,ProtectedGrasslandFiresAEZ03,2005,NOx,0.000202514355957059
South America_Northern,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,NOx,0.0177540866862937
South America_Northern,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,NOx,0.0180199360020029
South America_Northern,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,NOx,0.00335208722992991
South America_Southern,UnmanagedLand,GrasslandFiresAEZ01,ProtectedGrasslandFiresAEZ01,2005,CH4,0.00205597717925571
South America_Southern,UnmanagedLand,GrasslandFiresAEZ02,ProtectedGrasslandFiresAEZ02,2005,CH4,0.00041053567004125
South America_Southern,UnmanagedLand,GrasslandFiresAEZ03,ProtectedGrasslandFiresAEZ03,2005,CH4,0.00184709638205609
South America_Southern,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,CH4,0.00459705895380117
South America_Southern,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,CH4,0.0113432407467278
South America_Southern,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,CH4,0.00384441165015631
South America_Southern,UnmanagedLand,GrasslandFiresAEZ07,ProtectedGrasslandFiresAEZ07,2005,CH4,0.0094287226284405
South America_Southern,UnmanagedLand,GrasslandFiresAEZ08,ProtectedGrasslandFiresAEZ08,2005,CH4,0.00819899560115946
South America_Southern,UnmanagedLand,GrasslandFiresAEZ09,ProtectedGrasslandFiresAEZ09,2005,CH4,0.00777750968173527
South America_Southern,UnmanagedLand,GrasslandFiresAEZ10,ProtectedGrasslandFiresAEZ10,2005,CH4,0.00422104894892751
South America_Southern,UnmanagedLand,GrasslandFiresAEZ11,ProtectedGrasslandFiresAEZ11,2005,CH4,0.00397309361999935
South America_Southern,UnmanagedLand,GrasslandFiresAEZ12,ProtectedGrasslandFiresAEZ12,2005,CH4,0.0129166763986518
South America_Southern,UnmanagedLand,GrasslandFiresAEZ13,ProtectedGrasslandFiresAEZ13,2005,CH4,0.00801388436586548
South America_Southern,UnmanagedLand,GrasslandFiresAEZ14,ProtectedGrasslandFiresAEZ14,2005,CH4,0.00749077972768633
South America_Southern,UnmanagedLand,GrasslandFiresAEZ15,ProtectedGrasslandFiresAEZ15,2005,CH4,0.00577872077583268
South America_Southern,UnmanagedLand,GrasslandFiresAEZ16,ProtectedGrasslandFiresAEZ16,2005,CH4,0.00426203448619381
South America_Southern,UnmanagedLand,GrasslandFiresAEZ17,ProtectedGrasslandFiresAEZ17,2005,CH4,0.000265801322941938
South America_Southern,UnmanagedLand,GrasslandFiresAEZ18,ProtectedGrasslandFiresAEZ18,2005,CH4,6.71186052744627e-06
South America_Southern,UnmanagedLand,GrasslandFiresAEZ01,ProtectedGrasslandFiresAEZ01,2005,CO,0.0549401650036394
South America_Southern,UnmanagedLand,GrasslandFiresAEZ02,ProtectedGrasslandFiresAEZ02,2005,CO,0.0109704026287447
South America_Southern,UnmanagedLand,GrasslandFiresAEZ03,ProtectedGrasslandFiresAEZ03,2005,CO,0.0493584175114843
South America_Southern,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,CO,0.122843375890352
South America_Southern,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,CO,0.303115970638759
South America_Southern,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,CO,0.10273100914377
South America_Southern,UnmanagedLand,GrasslandFiresAEZ07,ProtectedGrasslandFiresAEZ07,2005,CO,0.25195589824961
South America_Southern,UnmanagedLand,GrasslandFiresAEZ08,ProtectedGrasslandFiresAEZ08,2005,CO,0.219094927578372
South America_Southern,UnmanagedLand,GrasslandFiresAEZ09,ProtectedGrasslandFiresAEZ09,2005,CO,0.207831910559739
South America_Southern,UnmanagedLand,GrasslandFiresAEZ10,ProtectedGrasslandFiresAEZ10,2005,CO,0.112795573843124
South America_Southern,UnmanagedLand,GrasslandFiresAEZ11,ProtectedGrasslandFiresAEZ11,2005,CO,0.106169670198719
South America_Southern,UnmanagedLand,GrasslandFiresAEZ12,ProtectedGrasslandFiresAEZ12,2005,CO,0.345161580488674
South America_Southern,UnmanagedLand,GrasslandFiresAEZ13,ProtectedGrasslandFiresAEZ13,2005,CO,0.214148354282864
South America_Southern,UnmanagedLand,GrasslandFiresAEZ14,ProtectedGrasslandFiresAEZ14,2005,CO,0.200169864917464
South America_Southern,UnmanagedLand,GrasslandFiresAEZ15,ProtectedGrasslandFiresAEZ15,2005,CO,0.15441994013238
South America_Southern,UnmanagedLand,GrasslandFiresAEZ16,ProtectedGrasslandFiresAEZ16,2005,CO,0.113890796204001
South America_Southern,UnmanagedLand,GrasslandFiresAEZ17,ProtectedGrasslandFiresAEZ17,2005,CO,0.00710278727213413
South America_Southern,UnmanagedLand,GrasslandFiresAEZ18,ProtectedGrasslandFiresAEZ18,2005,CO,0.000179355456169413
South America_Southern,UnmanagedLand,GrasslandFiresAEZ01,ProtectedGrasslandFiresAEZ01,2005,N2O,0.000171559453501166
South America_Southern,UnmanagedLand,GrasslandFiresAEZ02,ProtectedGrasslandFiresAEZ02,2005,N2O,3.42568370435459e-05
South America_Southern,UnmanagedLand,GrasslandFiresAEZ03,ProtectedGrasslandFiresAEZ03,2005,N2O,0.000154129554095655
South America_Southern,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,N2O,0.000383598091352492
South America_Southern,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,N2O,0.000946528105017816
South America_Southern,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,N2O,0.000320794008994349
South America_Southern,UnmanagedLand,GrasslandFiresAEZ07,ProtectedGrasslandFiresAEZ07,2005,N2O,0.000786772595372349
South America_Southern,UnmanagedLand,GrasslandFiresAEZ08,ProtectedGrasslandFiresAEZ08,2005,N2O,0.000684158957981525
South America_Southern,UnmanagedLand,GrasslandFiresAEZ09,ProtectedGrasslandFiresAEZ09,2005,N2O,0.000648988385698701
South America_Southern,UnmanagedLand,GrasslandFiresAEZ10,ProtectedGrasslandFiresAEZ10,2005,N2O,0.000352222222204738
South America_Southern,UnmanagedLand,GrasslandFiresAEZ11,ProtectedGrasslandFiresAEZ11,2005,N2O,0.000331531778189685
South America_Southern,UnmanagedLand,GrasslandFiresAEZ12,ProtectedGrasslandFiresAEZ12,2005,N2O,0.00107782224742705
South America_Southern,UnmanagedLand,GrasslandFiresAEZ13,ProtectedGrasslandFiresAEZ13,2005,N2O,0.000668712491608073
South America_Southern,UnmanagedLand,GrasslandFiresAEZ14,ProtectedGrasslandFiresAEZ14,2005,N2O,0.000625062422553108
South America_Southern,UnmanagedLand,GrasslandFiresAEZ15,ProtectedGrasslandFiresAEZ15,2005,N2O,0.000482200964213322
South America_Southern,UnmanagedLand,GrasslandFiresAEZ16,ProtectedGrasslandFiresAEZ16,2005,N2O,0.000355642229219313
South America_Southern,UnmanagedLand,GrasslandFiresAEZ17,ProtectedGrasslandFiresAEZ17,2005,N2O,2.21795894253622e-05
South America_Southern,UnmanagedLand,GrasslandFiresAEZ18,ProtectedGrasslandFiresAEZ18,2005,N2O,5.6006610174612e-07
South America_Southern,UnmanagedLand,GrasslandFiresAEZ01,ProtectedGrasslandFiresAEZ01,2005,NMVOC,0.00317160868717573
South America_Southern,UnmanagedLand,GrasslandFiresAEZ02,ProtectedGrasslandFiresAEZ02,2005,NMVOC,0.000633303963991323
South America_Southern,UnmanagedLand,GrasslandFiresAEZ03,ProtectedGrasslandFiresAEZ03,2005,NMVOC,0.00284938324728912
South America_Southern,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,NMVOC,0.00709155347658719
South America_Southern,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,NMVOC,0.0174984047761034
South America_Southern,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,NMVOC,0.00593049840715127
South America_Southern,UnmanagedLand,GrasslandFiresAEZ07,ProtectedGrasslandFiresAEZ07,2005,NMVOC,0.0145450148469829
South America_Southern,UnmanagedLand,GrasslandFiresAEZ08,ProtectedGrasslandFiresAEZ08,2005,NMVOC,0.0126480030698428
South America_Southern,UnmanagedLand,GrasslandFiresAEZ09,ProtectedGrasslandFiresAEZ09,2005,NMVOC,0.0119978069406952
South America_Southern,UnmanagedLand,GrasslandFiresAEZ10,ProtectedGrasslandFiresAEZ10,2005,NMVOC,0.00651150978254482
South America_Southern,UnmanagedLand,GrasslandFiresAEZ11,ProtectedGrasslandFiresAEZ11,2005,NMVOC,0.00612900686218422
South America_Southern,UnmanagedLand,GrasslandFiresAEZ12,ProtectedGrasslandFiresAEZ12,2005,NMVOC,0.0199256312223428
South America_Southern,UnmanagedLand,GrasslandFiresAEZ13,ProtectedGrasslandFiresAEZ13,2005,NMVOC,0.0123624452300594
South America_Southern,UnmanagedLand,GrasslandFiresAEZ14,ProtectedGrasslandFiresAEZ14,2005,NMVOC,0.0115554891842965
South America_Southern,UnmanagedLand,GrasslandFiresAEZ15,ProtectedGrasslandFiresAEZ15,2005,NMVOC,0.00891441850537889
South America_Southern,UnmanagedLand,GrasslandFiresAEZ16,ProtectedGrasslandFiresAEZ16,2005,NMVOC,0.00657473523434164
South America_Southern,UnmanagedLand,GrasslandFiresAEZ17,ProtectedGrasslandFiresAEZ17,2005,NMVOC,0.000410032656690593
South America_Southern,UnmanagedLand,GrasslandFiresAEZ18,ProtectedGrasslandFiresAEZ18,2005,NMVOC,1.03539063423198e-05
South America_Southern,UnmanagedLand,GrasslandFiresAEZ01,ProtectedGrasslandFiresAEZ01,2005,NOx,0.00214314998227735
South America_Southern,UnmanagedLand,GrasslandFiresAEZ02,ProtectedGrasslandFiresAEZ02,2005,NOx,0.000427942256777206
South America_Southern,UnmanagedLand,GrasslandFiresAEZ03,ProtectedGrasslandFiresAEZ03,2005,NOx,0.00192541270321936
South America_Southern,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,NOx,0.00479197284618378
South America_Southern,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,NOx,0.0118241906819792
South America_Southern,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,NOx,0.00400741352726589
South America_Southern,UnmanagedLand,GrasslandFiresAEZ07,ProtectedGrasslandFiresAEZ07,2005,NOx,0.00982849758155172
South America_Southern,UnmanagedLand,GrasslandFiresAEZ08,ProtectedGrasslandFiresAEZ08,2005,NOx,0.00854663050475981
South America_Southern,UnmanagedLand,GrasslandFiresAEZ09,ProtectedGrasslandFiresAEZ09,2005,NOx,0.00810727371137795
South America_Southern,UnmanagedLand,GrasslandFiresAEZ10,ProtectedGrasslandFiresAEZ10,2005,NOx,0.00440002013220821
South America_Southern,UnmanagedLand,GrasslandFiresAEZ11,ProtectedGrasslandFiresAEZ11,2005,NOx,0.00414155157323795
South America_Southern,UnmanagedLand,GrasslandFiresAEZ12,ProtectedGrasslandFiresAEZ12,2005,NOx,0.0134643395238824
South America_Southern,UnmanagedLand,GrasslandFiresAEZ13,ProtectedGrasslandFiresAEZ13,2005,NOx,0.0083536706097559
South America_Southern,UnmanagedLand,GrasslandFiresAEZ14,ProtectedGrasslandFiresAEZ14,2005,NOx,0.00780838649505152
South America_Southern,UnmanagedLand,GrasslandFiresAEZ15,ProtectedGrasslandFiresAEZ15,2005,NOx,0.00602373676773733
South America_Southern,UnmanagedLand,GrasslandFiresAEZ16,ProtectedGrasslandFiresAEZ16,2005,NOx,0.00444274344370805
South America_Southern,UnmanagedLand,GrasslandFiresAEZ17,ProtectedGrasslandFiresAEZ17,2005,NOx,0.000277071217667177
South America_Southern,UnmanagedLand,GrasslandFiresAEZ18,ProtectedGrasslandFiresAEZ18,2005,NOx,6.9964413591652e-06
South Asia,UnmanagedLand,GrasslandFiresAEZ03,ProtectedGrasslandFiresAEZ03,2005,CH4,9.44851108120488e-05
South Asia,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,CH4,0.00219279313441293
South Asia,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,CH4,0.00541737515449536
South Asia,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,CH4,0.00210940122988902
South Asia,UnmanagedLand,GrasslandFiresAEZ07,ProtectedGrasslandFiresAEZ07,2005,CH4,0.00235739987681651
South Asia,UnmanagedLand,GrasslandFiresAEZ08,ProtectedGrasslandFiresAEZ08,2005,CH4,0.0549590725048064
South Asia,UnmanagedLand,GrasslandFiresAEZ09,ProtectedGrasslandFiresAEZ09,2005,CH4,0.000469729467381171
South Asia,UnmanagedLand,GrasslandFiresAEZ10,ProtectedGrasslandFiresAEZ10,2005,CH4,0.00445167410440675
South Asia,UnmanagedLand,GrasslandFiresAEZ11,ProtectedGrasslandFiresAEZ11,2005,CH4,0.0040995014692759
South Asia,UnmanagedLand,GrasslandFiresAEZ12,ProtectedGrasslandFiresAEZ12,2005,CH4,0.0018935254547184
South Asia,UnmanagedLand,GrasslandFiresAEZ13,ProtectedGrasslandFiresAEZ13,2005,CH4,0.00520823451071174
South Asia,UnmanagedLand,GrasslandFiresAEZ14,ProtectedGrasslandFiresAEZ14,2005,CH4,0.00635750567250885
South Asia,UnmanagedLand,GrasslandFiresAEZ15,ProtectedGrasslandFiresAEZ15,2005,CH4,0.00159149536064314
South Asia,UnmanagedLand,GrasslandFiresAEZ16,ProtectedGrasslandFiresAEZ16,2005,CH4,0.00464780694912178
South Asia,UnmanagedLand,GrasslandFiresAEZ03,ProtectedGrasslandFiresAEZ03,2005,CO,0.00251667524732901
South Asia,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,CO,0.0584065378815885
South Asia,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,CO,0.144295475124478
South Asia,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,CO,0.056185337735457
South Asia,UnmanagedLand,GrasslandFiresAEZ07,ProtectedGrasslandFiresAEZ07,2005,CO,0.0627909505217409
South Asia,UnmanagedLand,GrasslandFiresAEZ08,ProtectedGrasslandFiresAEZ08,2005,CO,1.46387230961864
South Asia,UnmanagedLand,GrasslandFiresAEZ09,ProtectedGrasslandFiresAEZ09,2005,CO,0.0125115641325837
South Asia,UnmanagedLand,GrasslandFiresAEZ10,ProtectedGrasslandFiresAEZ10,2005,CO,0.118573370253245
South Asia,UnmanagedLand,GrasslandFiresAEZ11,ProtectedGrasslandFiresAEZ11,2005,CO,0.109193012374601
South Asia,UnmanagedLand,GrasslandFiresAEZ12,ProtectedGrasslandFiresAEZ12,2005,CO,0.0504353395061004
South Asia,UnmanagedLand,GrasslandFiresAEZ13,ProtectedGrasslandFiresAEZ13,2005,CO,0.138724871704564
South Asia,UnmanagedLand,GrasslandFiresAEZ14,ProtectedGrasslandFiresAEZ14,2005,CO,0.169336491466721
South Asia,UnmanagedLand,GrasslandFiresAEZ15,ProtectedGrasslandFiresAEZ15,2005,CO,0.0423905623430647
South Asia,UnmanagedLand,GrasslandFiresAEZ16,ProtectedGrasslandFiresAEZ16,2005,CO,0.123797502089895
South Asia,UnmanagedLand,GrasslandFiresAEZ03,ProtectedGrasslandFiresAEZ03,2005,N2O,7.86843612950296e-06
South Asia,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,N2O,0.000182609223559703
South Asia,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,N2O,0.000451142725307225
South Asia,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,N2O,0.000175664596318176
South Asia,UnmanagedLand,GrasslandFiresAEZ07,ProtectedGrasslandFiresAEZ07,2005,N2O,0.000196317178474044
South Asia,UnmanagedLand,GrasslandFiresAEZ08,ProtectedGrasslandFiresAEZ08,2005,N2O,0.00457682642295895
South Asia,UnmanagedLand,GrasslandFiresAEZ09,ProtectedGrasslandFiresAEZ09,2005,N2O,3.91176586497991e-05
South Asia,UnmanagedLand,GrasslandFiresAEZ10,ProtectedGrasslandFiresAEZ10,2005,N2O,0.000370722043492802
South Asia,UnmanagedLand,GrasslandFiresAEZ11,ProtectedGrasslandFiresAEZ11,2005,N2O,0.000341394164610404
South Asia,UnmanagedLand,GrasslandFiresAEZ12,ProtectedGrasslandFiresAEZ12,2005,N2O,0.000157687110402793
South Asia,UnmanagedLand,GrasslandFiresAEZ13,ProtectedGrasslandFiresAEZ13,2005,N2O,0.000433726120896736
South Asia,UnmanagedLand,GrasslandFiresAEZ14,ProtectedGrasslandFiresAEZ14,2005,N2O,0.000529433970042075
South Asia,UnmanagedLand,GrasslandFiresAEZ15,ProtectedGrasslandFiresAEZ15,2005,N2O,0.000132534951676469
South Asia,UnmanagedLand,GrasslandFiresAEZ16,ProtectedGrasslandFiresAEZ16,2005,N2O,0.000387055397481325
South Asia,UnmanagedLand,GrasslandFiresAEZ03,ProtectedGrasslandFiresAEZ03,2005,NMVOC,0.000145373993029694
South Asia,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,NMVOC,0.00337381298596154
South Asia,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,NMVOC,0.00833512763207146
South Asia,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,NMVOC,0.00324550690638135
South Asia,UnmanagedLand,GrasslandFiresAEZ07,ProtectedGrasslandFiresAEZ07,2005,NMVOC,0.00362707552878079
South Asia,UnmanagedLand,GrasslandFiresAEZ08,ProtectedGrasslandFiresAEZ08,2005,NMVOC,0.0845595645130289
South Asia,UnmanagedLand,GrasslandFiresAEZ09,ProtectedGrasslandFiresAEZ09,2005,NMVOC,0.000722721788967874
South Asia,UnmanagedLand,GrasslandFiresAEZ10,ProtectedGrasslandFiresAEZ10,2005,NMVOC,0.00684930815725905
South Asia,UnmanagedLand,GrasslandFiresAEZ11,ProtectedGrasslandFiresAEZ11,2005,NMVOC,0.00630745831695353
South Asia,UnmanagedLand,GrasslandFiresAEZ12,ProtectedGrasslandFiresAEZ12,2005,NMVOC,0.00291336226300617
South Asia,UnmanagedLand,GrasslandFiresAEZ13,ProtectedGrasslandFiresAEZ13,2005,NMVOC,0.0080133456049317
South Asia,UnmanagedLand,GrasslandFiresAEZ14,ProtectedGrasslandFiresAEZ14,2005,NMVOC,0.00978160450232205
South Asia,UnmanagedLand,GrasslandFiresAEZ15,ProtectedGrasslandFiresAEZ15,2005,NMVOC,0.00244866131262896
South Asia,UnmanagedLand,GrasslandFiresAEZ16,ProtectedGrasslandFiresAEZ16,2005,NMVOC,0.00715107649467695
South Asia,UnmanagedLand,GrasslandFiresAEZ03,ProtectedGrasslandFiresAEZ03,2005,NOx,9.81314376236694e-05
South Asia,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,NOx,0.00227741641875507
South Asia,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,NOx,0.00562644005482378
South Asia,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,NOx,0.00219080629143684
South Asia,UnmanagedLand,GrasslandFiresAEZ07,ProtectedGrasslandFiresAEZ07,2005,NOx,0.00244837559037254
South Asia,UnmanagedLand,GrasslandFiresAEZ08,ProtectedGrasslandFiresAEZ08,2005,NOx,0.0570800282606257
South Asia,UnmanagedLand,GrasslandFiresAEZ09,ProtectedGrasslandFiresAEZ09,2005,NOx,0.00048785705527729
South Asia,UnmanagedLand,GrasslandFiresAEZ10,ProtectedGrasslandFiresAEZ10,2005,NOx,0.00462347110505568
South Asia,UnmanagedLand,GrasslandFiresAEZ11,ProtectedGrasslandFiresAEZ11,2005,NOx,0.00425770758231557
South Asia,UnmanagedLand,GrasslandFiresAEZ12,ProtectedGrasslandFiresAEZ12,2005,NOx,0.00196659953564697
South Asia,UnmanagedLand,GrasslandFiresAEZ13,ProtectedGrasslandFiresAEZ13,2005,NOx,0.00540922834957583
South Asia,UnmanagedLand,GrasslandFiresAEZ14,ProtectedGrasslandFiresAEZ14,2005,NOx,0.00660285166606764
South Asia,UnmanagedLand,GrasslandFiresAEZ15,ProtectedGrasslandFiresAEZ15,2005,NOx,0.00165291363230739
South Asia,UnmanagedLand,GrasslandFiresAEZ16,ProtectedGrasslandFiresAEZ16,2005,NOx,0.00482717302011607
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,CH4,0.0124870515625616
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,CH4,0.0836976378204833
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,CH4,0.102761835271927
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ09,ProtectedGrasslandFiresAEZ09,2005,CH4,0
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ10,ProtectedGrasslandFiresAEZ10,2005,CH4,0.00129070557506746
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ11,ProtectedGrasslandFiresAEZ11,2005,CH4,0.00174947105385141
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ12,ProtectedGrasslandFiresAEZ12,2005,CH4,0.00568485615640397
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ15,ProtectedGrasslandFiresAEZ15,2005,CH4,0.00121804721574376
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ16,ProtectedGrasslandFiresAEZ16,2005,CH4,0.000268595343961185
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,CO,0.332790310406634
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,CO,2.23061166449344
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,CO,2.73868838346375
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ09,ProtectedGrasslandFiresAEZ09,2005,CO,0
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ10,ProtectedGrasslandFiresAEZ10,2005,CO,0.0343983771363687
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ11,ProtectedGrasslandFiresAEZ11,2005,CO,0.0466248587299982
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ12,ProtectedGrasslandFiresAEZ12,2005,CO,0.151506145019767
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ15,ProtectedGrasslandFiresAEZ15,2005,CO,0.0324619714258751
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ16,ProtectedGrasslandFiresAEZ16,2005,CO,0.00715828932416799
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,N2O,0.00104066285406301
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ05,ProtectedGrasslandFiresAEZ05,2005,N2O,0.00697530735868355
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ06,ProtectedGrasslandFiresAEZ06,2005,N2O,0.00856410532518852
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ09,ProtectedGrasslandFiresAEZ09,2005,N2O,0
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ10,ProtectedGrasslandFiresAEZ10,2005,N2O,0.000107566573323992
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ11,ProtectedGrasslandFiresAEZ11,2005,N2O,0.000145799793560568
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ12,ProtectedGrasslandFiresAEZ12,2005,N2O,0.000473772259449808
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ15,ProtectedGrasslandFiresAEZ15,2005,N2O,0.00010151127234229
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ16,ProtectedGrasslandFiresAEZ16,2005,N2O,2.23845633882642e-05
Southeast Asia,UnmanagedLand,GrasslandFiresAEZ04,ProtectedGrasslandFiresAEZ04,2005,NMVOC,0.0192616039903401
