Final energy by aggregate end-use sector and fuel
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,crops,1448.1441087999995,1423.1402992999997,1444.2178766999987,1489.9925826040003,1500.5135651437008,1517.0750516946002,1533.7888958249991,1557.0150822926007,1561.958593071499,1564.1314809929995,1562.741987367001,1552.7727075614002,1541.7368377129003,1529.6881039708,1511.8540837968008,1493.6096166406994,1477.7746406020995,1458.2675779602018,1441.5526770155006,1423.6125327004002,1404.0074232797012,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,desert,103.0261125,98.23209100000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,94.33241040000001,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,forest (managed),212.8848558,230.9330183,233.7854608,222.37840056000002,224.66122097000004,224.0201527,220.20544059999995,212.43732470000003,214.6315389,217.06390030000006,218.79738930000002,224.3040223,229.35764319999998,234.55890709999997,240.12515000000002,245.55785889999996,250.3414264,254.8797041,259.62148369999994,268.5176299,280.57436440000004,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,forest (unmanaged),461.77270626,456.32227146,488.42580056,481.70349995,476.21134648000003,471.21345995,466.33742924,460.78988869000005,457.37813991,454.44421361400003,451.923499686,449.864778467,448.17360143800005,446.90176134200004,445.12986381,443.719487732,442.826711686,441.744796624,441.05958497700004,440.634919766,440.2870855172,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,grass,198.04532236999998,187.6635233,193.66202462,190.41034493,187.64677193,185.278879844,183.120540034,180.81875921099999,179.419503634,178.287501083,177.382779921,176.68336564499998,176.14870608299998,175.77110937499998,175.2940622779,174.9549448358,174.7623015397,174.5585429288,174.44759937639998,174.38822990228,174.34721948234,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,otherarable,199.00148589999995,220.85198699999998,200.01238600000002,177.330931,156.628774,137.327663,118.43195800000001,96.36147299999998,81.52849800000001,68.5772618,57.369196099999996,47.96223440000001,40.193326,34.28671109999999,26.1564732,19.667279300000004,15.537500800000002,10.574513690000003,7.346979610000001,5.30963973,3.6405726599999997,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,pasture (grazed),44.086433000000014,20.273710000000005,13.524020999999998,15.956013000000002,17.593636,19.123621000000004,20.404046999999995,21.545349,23.076883000000002,24.437926000000004,25.598895,25.105729999999998,24.521362,23.887814999999996,22.767203399999996,21.522742899999994,20.4465275,18.8245508,17.3428069,16.0519673,14.6798145,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,pasture (other),61.5609696,89.7349999,85.13118199999998,83.50508899999998,82.13141679999998,81.01805379999999,80.0562796,79.0924783,78.496066,78.04280183,77.70002205,77.47268683,77.30123956999999,77.18114887,77.02815158099999,76.91658504099999,76.850503636,76.7747550769,76.72371855569999,76.6934320204,76.66977888311999,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,shrubs,229.36493731999997,222.276215,194.58954149999997,192.07131807399998,189.72116178599998,187.70311914599998,185.80580303099998,183.63645220099997,182.26851583899997,181.11489165499998,180.14255977099998,179.37100537239996,178.74448043899997,178.27273017359997,177.62119930699998,177.09408953699997,176.75227198179996,176.32223638597998,175.98884579311996,175.77855531103998,175.60280839475996,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,tundra,19.679546,21.706934,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,20.961478,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",India,urban,13.302846199999998,19.734887699999998,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,22.227069799999995,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,crops,233.345854,280.8240833,321.65994829999994,326.00320485,332.6091069799999,337.58862651,342.56634603,349.45874656,356.84161202,363.50902505,369.27490953,381.12271578,391.3842195,399.28540159,410.56780068999996,420.08987918,426.94998958,436.05320134,440.22325281,441.88057924,443.15333476000006,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,desert,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,forest (managed),95.94852,71.08344199999999,66.4348,68.491316,72.33851299999999,76.233782,80.120403,84.748452,87.821697,90.695795,93.37537900000001,93.151854,92.626844,92.30722200000001,91.285558,90.226363,89.18348300000001,87.176169,87.774068,89.60558,91.5533,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,forest (unmanaged),1023.72915,1001.93553,952.57613,946.352285,938.2603590000001,931.189595,924.1241600000001,915.3775370000001,907.286422,899.9295360000001,893.457342,886.617555,881.122819,877.0792610000001,871.7843620000001,867.743371,865.243185,862.3873552,860.7392966000001,859.7227186,858.8908647000001,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,grass,96.310314,97.25493800000001,93.628014,92.86278,91.847448,90.973818,90.1257024,89.1127655,88.2315442,87.46572069999999,86.8239248,86.20777919999999,85.74109,85.41566019999999,85.0209694,84.748904,84.59731364999999,84.44461063,84.36805489999999,84.327141227,84.29882256799999,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,otherarable,12.7076,24.4155,41.6038,39.2692,36.1152,33.2373,30.3134,26.6557,23.2785,20.1161,17.2557,14.3322,11.896,10.0359,7.52574,5.53523,4.27058,2.78914,1.89287,1.32762,0.865432,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,pasture (grazed),14.926215,15.757932,15.494943,19.573142,22.481462999999998,25.32602,28.099179999999997,30.83878,33.40873,35.69033,37.63422,36.720639999999996,35.62261,34.43049,32.55796,30.52092,28.6854,26.140980000000003,24.02356,22.172439,20.282924,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,pasture (other),96.196721,78.004552,76.566529,75.412194,74.312345,73.414501,72.61498,71.77177999999999,71.0953712,70.5571368,70.1427854,69.8113498,69.5708205,69.4100553,69.2218489,69.0991322,69.03447517,68.97239076,68.9433943,68.928887297,68.919438265,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,shrubs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,tundra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Indonesia,urban,4.105021000000001,7.99308,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,9.30522,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,biomass,0.0,0.0,0.0,0.0,4.027166993,7.0241940650000005,10.845253087,15.473134031,19.13638314,22.66258773,26.562627250000002,31.68553491,36.26690257,40.03572058,45.47181839,49.93959553,53.032092799999994,56.74770862,58.91199788,60.330629114,61.498741730000006,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,crops,31.257063,30.843581500000003,30.343746899999996,30.20263454000001,29.697344429999994,29.17663328,28.43615062,27.669792799999996,27.06603598,26.334097979999996,25.375130980000005,24.26781133,23.078219420000003,21.925441070000005,20.196469289999996,18.546252590000005,17.228526619999997,15.588135170000001,14.507999459999999,13.673354820000004,12.903368959999998,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,desert,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,forest (managed),34.742433,19.464526,20.880144,22.192958,22.394362000000005,22.843877000000003,22.850341,22.597744000000002,22.361126,22.021216,21.271421999999998,19.448268,17.702099999999998,16.22833,13.891324000000001,11.972047,10.68204,9.085037,8.241506,7.789776000000001,7.487372000000001,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,forest (unmanaged),229.691361,241.79192,243.41956699999997,242.53355299999998,239.45083999999997,237.075213,234.568616,231.664553,229.421842,227.48947099999998,225.771101,224.051064,222.776378,221.902193,220.8673701,220.2022448,219.84931519999998,219.5070719,219.3387258,219.2475129,219.1821294,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,grass,3.9402157,3.8075343,4.0066124,3.985178,3.9335216,3.8919406999999997,3.8498647,3.8016865,3.7641686,3.73206865,3.70454889,3.67868672,3.65972443,3.64681683,3.6316576489999997,3.621849574,3.616671522,3.611638349,3.609137377,3.6078326145,3.6069614369,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,otherarable,5.7430375,5.514833,5.236709500000001,5.0183065000000004,4.5592145,4.149201200000001,3.7092617,3.1617382000000003,2.6995725000000004,2.2750752999999997,1.8837172,1.4861330000000001,1.1679454999999999,0.9342848,0.6378032,0.4280397,0.3079036,0.18258810999999997,0.11522022000000001,0.07654279,0.0477445,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,pasture (grazed),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,pasture (other),2.91783083,2.8227731200000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,shrubs,4.8084459,8.2272641,8.4032493,8.3573594,8.227508,8.1288518,8.0305136,7.9213229599999995,7.840894540000001,7.775390680000001,7.72137521,7.672462750000001,7.638743590000001,7.61711126,7.593582748000001,7.579937276000001,7.573411017,7.5677950395,7.565411922800001,7.5642982075,7.5636187949,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,tundra,0.127287,0.086505,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,0.0910635,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Japan,urban,10.8265628,11.495371,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,11.673026499999999,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Mexico,biomass,0.0,0.0,0.0,0.0,13.977962911999999,24.651036249999997,37.993042380000006,53.71525814,65.14419297,75.98181372,87.90733857,103.30116758999999,117.26238806,129.13413229000003,147.1760167,162.919076,173.8764345,188.29678980000003,216.8408937,234.3124737,248.6030164,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Mexico,crops,164.5595333999999,173.2604366000001,166.63966709999997,173.79372527159998,179.32401865169993,184.38199023889987,187.73279443809997,189.15669638930004,191.98607982060003,194.35600375839996,194.7544567096001,193.72046484189997,192.27082418600006,190.26358332399997,187.41391124859996,184.61760771039997,182.58201820989999,180.16015347499996,169.21462289664993,162.25662269807995,156.47751590087995,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Mexico,desert,0.840457,0.845318,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,0.867397,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Mexico,forest (managed),34.282953,36.48315490000001,36.0659867,37.809694300000004,38.0507789,38.5212061,38.451520800000004,39.3864577,40.0955125,40.7411995,40.9667334,40.5762844,39.9782919,39.40859379999999,38.05372869999999,36.8362004,35.8248413,34.8058191,32.842983,32.19488263,32.12618789,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Mexico,forest (unmanaged),476.01168699999994,443.2448,449.85353,447.768479,442.2459136,437.8415412,433.4034684,429.1415554,425.6262159,422.51865089999995,419.719097,417.0748066,414.93401023999996,413.34201625,411.23479869,409.65152452999996,408.66955687999996,407.571160272,406.615401664,406.09368187999996,405.700555597,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Mexico,grass,123.24557926,118.95063050000002,131.88827550000002,131.2754732,129.8716108,128.7200877,127.585826,126.44894433,125.48783614999999,124.63000486,123.85498818999999,123.15335896999999,122.57029952999999,122.11937511999999,121.50008104599999,120.988090253,120.6385063538,120.1987485892,119.5904452465,119.29594210506,119.09023480441,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Mexico,otherarable,87.67835999999998,93.89682600000002,105.180024,101.025718,91.226027,82.727117,73.855229,64.52550500000001,56.509192999999996,49.143553999999995,42.3199077,35.755650800000005,30.241324399999996,25.985340500000003,20.191314199999997,15.624992800000003,12.69303739,9.29745213,6.50856709,4.80025641,3.424271937,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Mexico,pasture (grazed),58.25324229999999,62.356904500000006,64.3389674,65.49958830000001,70.7014891,75.71555740000001,80.6656412,84.6001328,88.70037479999998,92.15934839999998,95.58120170000001,96.3259971,96.8352114,97.2270233,96.7250581,95.86751348,95.22331324,93.02874048,86.84879672999999,82.06721952,77.42839340999998,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Mexico,pasture (other),706.4248729000001,727.2780289,675.8648775,673.3582419999999,666.9259409,661.3132875,655.7534795,650.2012396000001,645.2088812200001,640.7141896500001,636.5562991400001,633.0594366900001,630.0366622299999,627.606602516,624.20728118,621.2746058710001,619.202049545,616.5935993649999,613.3063208550001,611.6466050316,610.4593232072901,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Mexico,shrubs,230.56948677,222.86094125999998,247.56305059000002,246.8635213,245.07067619000003,243.52278080000002,241.95359072000002,240.21889998300003,238.636429767,237.15003825600002,235.73459747200002,234.42730757000004,233.26553780210003,232.30796945130004,230.89233444030003,229.61493167860002,228.68487107797003,227.44204758890004,225.62645585583002,224.72682289879003,224.08492346269801,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Mexico,tundra,0.07467470000000001,0.054295800000000005,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,0.0588056,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Mexico,urban,8.199843300000001,10.9096548,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,11.819978,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Middle East,biomass,0.0,0.0,0.0,0.0,12.104138672200001,22.331219530800002,36.236121482,52.932017472,67.471142466,82.50731744600002,98.05853726800001,117.29415712800001,134.764553038,149.305467828,170.62903386,188.48808386,200.89331564999998,215.97871482000002,275.25531148,309.40607174999997,336.88701792,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Middle East,crops,217.5516435,230.64186290000004,232.34953919999998,236.87265794899997,240.918395327,245.04710727900002,247.23053905199998,256.7395301430001,265.00601564000004,271.3498930999999,275.80082496,273.42786059000014,270.81157375999993,268.47268484,265.99578299999996,265.63159479999996,266.28735270999994,270.5618431200001,247.93970040000002,234.27022805000004,223.25147825,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Middle East,desert,2062.6683949999997,2073.046055,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,2061.9284620000003,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Middle East,forest (managed),2.2635525999999997,2.2011079999999996,2.2978520000000002,2.4938399999999996,2.65358,2.8167090000000004,2.938394,2.954393,2.940142,2.90332,2.8278380000000003,2.7878950000000002,2.740367,2.69897,2.618712,2.573277,2.561406,2.579927,2.3543250000000002,2.240387,2.1651190000000002,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Middle East,forest (unmanaged),12.765838779999997,7.179202,7.060933,7.0586210000000005,7.013222000000001,6.973476,6.924858,6.845544,6.7795760000000005,6.7211341000000004,6.6693318999999995,6.6287804,6.5962937,6.572202000000001,6.5398437000000005,6.51485609,6.4986517500000005,6.477358150000001,6.44599773,6.426657649999999,6.410252615999999,thous km2,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Middle East,grass,106.3505165,131.6087586,127.1388651,126.66969010000001,125.24855380000001,124.05041810000002,122.77828360000001,120.98744090000001,119.646313,118.5576918,117.68331479000001,117.04156267,116.56448547000001,116.23250216000001,115.82276975,115.53183627,115.35609817000001,115.144453357,114.91414755500001,114.78039604000001,114.67437396660002,thous km2,
