"GCAM_region_ID","GCAM_commodity","year","AEZ1","AEZ2","AEZ3","AEZ4","AEZ5","AEZ6","AEZ7","AEZ8","AEZ9","AEZ10","AEZ11","AEZ12","AEZ13","AEZ14","AEZ15","AEZ16","AEZ17","AEZ18","ID_R_C_Y"
9,"FodderHerb",1850,3.62039631285387,0.188102870270632,0.00850845109214453,0.0101032196621219,0.00534740759848604,0.0311769194181781,0.728841358191027,0.0501367184763545,0.0423052881004939,0.0332259291815283,0.0126301719300895,0,0,0,0,0,0,0,"9FodderHerb1850"
10,"FodderHerb",1850,0.0596770583510627,0.00408389913999136,0.0081978834765877,0.0238547080902981,0.00395083975038184,0.0395092838402684,0.267155282888869,0.547025443488301,1.14242210588649,1.01297687831046,0.079289041454676,0.0958292038040913,0.00512231273785507,0.0138008067209488,0.0479455838848027,0.0137642032664540,0,0,"10FodderHerb1850"
11,"FodderHerb",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11FodderHerb1850"
12,"FodderHerb",1850,0,0,0,0,0,0,0,0.735777904773306,5.13538468168877,24.7764653117210,4.70214350977019,0.0345667803685941,0,0,0.152189962863017,0.0674586871781898,0,0,"12FodderHerb1850"
13,"FodderHerb",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13FodderHerb1850"
14,"FodderHerb",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14FodderHerb1850"
1,"MiscCrop",1850,0,0,0,0,0,0,0.133745799972545,0.117149514163434,0.269826991091837,2.44234508666938,1.06494185837474,1.26222963312077,0.00132931107476305,0.000164352876706248,0.00057032885453136,8.23627587509409e-06,0,0,"1MiscCrop1850"
2,"MiscCrop",1850,0,0,0,0,0,0,0.0092631662991966,0.00363549893429388,0.0186739406770286,0.0750759861131458,0.000884204154199144,0,0.00401883627652229,0.00106775942370348,0.00651942875777653,0.000448508843458986,0,0,"2MiscCrop1850"
3,"MiscCrop",1850,0,0,0,0.0107220840377913,0,0,0.0110502618978836,5.4739282889468,22.5104537969206,26.8811143672489,37.5811022951725,7.34305604740824,0,0.072463044770518,0.480468472814655,0.103599723093787,0,0,"3MiscCrop1850"
4,"MiscCrop",1850,0,0,0,0,0,0,0,0,0.00391525142554837,0.412233704679994,1.28904195294172,0.798253355475332,0,0,0.00691272822734804,0,0,0,"4MiscCrop1850"
5,"MiscCrop",1850,5.30934707338722e-05,9.88420988049019e-05,6.80578207037277e-05,3.55713840251775e-05,0,0.000123783660932757,0.00299122525668807,0.00482385234902005,0.0129248189779559,0.00437610450220386,0.00834785821494854,0.0718990900285907,0,0,0,0.000254957922131777,4.34511659114888e-06,0,"5MiscCrop1850"
6,"MiscCrop",1850,0,0,0,0,0,0,1.99975687606751,10.4225549700866,11.4238401710345,19.1462014131199,0.204747413399756,0.634245431757918,0.124729249845529,0.455641809861469,0.937224315136847,0.151903684394339,0,0,"6MiscCrop1850"
7,"MiscCrop",1850,0,0,0,0.0321499938634789,1.18672260851321,5.76453687426884,1.16366128394225,10.1053111612955,21.1375691757392,10.8325324718080,13.7070398031454,35.3819812730232,0.0298404803470763,0.0096907952134913,0.0776240776430049,0.00480962802052198,0.000264357356325022,0,"7MiscCrop1850"
8,"MiscCrop",1850,1.93930923725012,0.00464727346526213,0.0830510267270914,0,0,0,3.83760484177237,5.33240168197223,2.30035032828615,0.60187403311025,0,0,0,0,0,0,0,0,"8MiscCrop1850"
9,"MiscCrop",1850,9.92788990657512,9.75660092361732,7.94063890666792,19.393682922353,21.7944934996017,17.3996931435321,0.907399400160156,0.506835567450252,1.46870063699840,1.34162025990441,0.259675608894593,0.0349524416261528,0,0,0,0,0,0,"9MiscCrop1850"
10,"MiscCrop",1850,0.476782609718054,0.580707848859813,1.52251571275098,2.89914969239973,3.22166590831544,5.59530517084956,1.45094566134818,0.816126111504687,0.899011162224114,0.616476088993826,0.0252375859338838,0.532529397981516,0.0344646417867302,0.0196950602577717,0.0907051760135685,0.0322129040085344,0,0,"10MiscCrop1850"
11,"MiscCrop",1850,0.56553924716743,0,0.081077206613749,3.53112726654068,9.77053681666685,3.14663707229084,3.95903032589926,0.390900164159033,0.279567581252331,1.01852000063069,0.362457870415371,0.129535359139856,0.00043038962875434,0.00058024143766244,0.000110377898342514,0.00260435099870386,0,0,"11MiscCrop1850"
12,"MiscCrop",1850,0,0,0,0,0,0,0,0.516605953173862,5.07907015283387,14.9606586416265,3.30639791407434,0.0271158547651605,0,0,0.0260309634768238,0.0232954956675329,0,0,"12MiscCrop1850"
13,"MiscCrop",1850,0,0,0,0,0,0,0,0,0,0.172166587962998,0.82419040092663,0,0,0,0,0,0,0,"13MiscCrop1850"
14,"MiscCrop",1850,0.38874424069385,5.24978496025011,75.0947720672926,29.5402884055541,8.382252272524,1.65908844612580,1.20300064494769,8.32568403203582,18.5455974175135,0.792247677028677,0.300149747759692,0.164744141329181,8.74566163864433e-05,2.22129825780624e-05,0.00103482441197544,0.000899257483974333,0,0,"14MiscCrop1850"
1,"OilCrop",1850,0,0,0,0,0,0,0.366327023377638,0.416458345538534,0.970432864116516,24.5386932673089,28.7642483984218,8.82604036272601,0.00122508079999199,1.81234595614583e-05,7.1289531411321e-05,0,0,0,"1OilCrop1850"
2,"OilCrop",1850,0,0,0,0,0,0,0.0227532967215834,0.0242224177086480,0.301997236255551,1.02037518230227,0,0,0.0111320047764173,0.00668545945517697,0.0801609440897598,0.00835651650656083,0,0,"2OilCrop1850"
3,"OilCrop",1850,0,0,0,0.0690952911431772,0,0,0.00211352492947518,1.4529687315452,12.3499242128209,31.3279335502232,25.551056197197,4.14294878844907,0,0.0176307377550034,0.334783015927212,0.099895344684992,0,0,"3OilCrop1850"
4,"OilCrop",1850,0,0,0,0,0,0,0,0,0.000319700249799821,0.0526015840307698,0.226506669089374,0.175645455206583,0,0,0.00129041015626544,0,0,0,"4OilCrop1850"
5,"OilCrop",1850,4.30838478447479e-07,8.65493869968184e-07,4.34899635303225e-06,2.24964669453117e-05,0,3.52739133202341e-06,0.00162571037076038,0.000550894199551178,0.00423511796021286,0.0025399675811179,0.00306548204173689,0.0236623745965409,0,0,0,6.96016545809396e-07,0,0,"5OilCrop1850"
6,"OilCrop",1850,0,0,0,0,0,0,3.07270770248869,17.4775236840242,9.55783020705008,5.73469830266187,0.0871837202168867,0.0483376622207737,0.266087414418476,0.513557641454986,0.315853096745591,0.0183748036718947,0,0,"6OilCrop1850"
7,"OilCrop",1850,0,0,0,0.00833138842591289,0.289304577385328,2.06220791192918,3.08846962075142,11.7057429686646,20.9227697344788,10.2402156773744,21.0888940614750,38.9107390223555,0.157599915435216,0.0400866631517998,0.194695334818514,0.0191926153603385,0.000972822651038207,0,"7OilCrop1850"
8,"OilCrop",1850,0.157694540374960,0.00518681016509236,0.0782089749543947,0,0,0,0.643172352929184,0.915437896992238,1.07819732411131,0.474898258614222,0,0,0,0,0,0,0,0,"8OilCrop1850"
9,"OilCrop",1850,3.15453424717116,6.64558285739056,9.68302079365575,9.17529836938599,5.05599991858718,1.83775209442463,0.605965411144077,0.606226116074732,1.45765015208834,1.02220096069649,0.0708979413166962,0.00639096697687203,0,0,0,0,0,0,"9OilCrop1850"
10,"OilCrop",1850,0.0721526407341081,0.0513025336071984,0.139977345334174,1.00774885778310,2.65563087014180,1.22176673007932,0.117910724388210,0.497329218740842,1.66923289387196,2.16743353363734,0.232798284628625,1.64429420921565,0.000683620832549879,0.00166921425723219,0.00938132242922991,0.00303827876136052,0,0,"10OilCrop1850"
11,"OilCrop",1850,0.531557888549738,0,0.0282452356655588,1.75499789891759,5.76896135408779,0.775946811693183,4.4535679264865,0.525609276065641,0.264101151026214,0.954685608117453,0.247504177924633,0.0671215589937767,0.000588887370097739,0.000216524447040501,5.67195529513125e-05,0.00158151326343965,0,0,"11OilCrop1850"
12,"OilCrop",1850,0,0,0,0,0,0,0,0.770955038598408,4.03218711081730,9.07462162778065,1.36438280958231,0.0159658819428459,0,0,0.00902338575458448,0.00699433776710304,0,0,"12OilCrop1850"
13,"OilCrop",1850,0,0,0,0,0,0,0,0,0,0.072297939371019,0.324719566170451,0,0,0,0,0,0,0,"13OilCrop1850"
14,"OilCrop",1850,0.233553495067675,17.9542352626644,54.8408826920256,13.7718456662678,2.42942081908684,0.772847739333588,0.771936684129985,9.61604546265603,17.5924846808637,0.384368305970422,0.0660192545949382,0.0492968822284536,2.652613312353e-05,6.93199983542649e-06,0.000529663268264158,0.000130563950128779,0,0,"14OilCrop1850"
1,"OtherGrain",1850,0,0,0,0,0,0,0.836290950861982,0.385795169842267,0.423816986604762,5.01698269542215,2.91176434464382,0.722559356425956,0.00847220082033599,0.00430384965833959,0.00241028057555392,0,0,0,"1OtherGrain1850"
2,"OtherGrain",1850,0,0,0,0,0,0,0.0397511102066362,0.0385142620567295,0.408053816282262,0.709273281588475,0.000178199475839376,0,0.0197798401183586,0.0106214053329344,0.134644459077027,0.0148502331701486,0,0,"2OtherGrain1850"
3,"OtherGrain",1850,0,0,0,0.00833871817692626,0,0,0.0243390470281837,6.97194996286182,25.1967317742398,51.3917422632435,32.9853329057428,10.1680998914361,0,0.0875687376241278,4.8527572182416,0.632377595229294,0,0,"3OtherGrain1850"
4,"OtherGrain",1850,0,0,0,0,0,0,0,0,0.00048057816725634,0.052614587811482,0.166854322912078,0.111096011376821,0,0,0.000849571610049477,0,0,0,"4OtherGrain1850"
5,"OtherGrain",1850,2.22620411373925e-05,3.33248246245772e-05,8.0098622325511e-05,0.000112991897031759,0,0.000255503910069258,0.0158933661112111,0.00740816296744934,0.036268665318453,0.0153646785513557,0.0191168401768192,0.205263829958348,0,0,3.89899110139912e-07,0.000265562118783112,1.13576578866721e-05,0,"5OtherGrain1850"
6,"OtherGrain",1850,0,0,0,0,0,0,5.99214321109472,52.056056684664,53.9162827539673,84.9209675516082,0.130876383993640,0.0893910658147404,3.01496212343732,4.9422482657458,11.6578770584956,0.195962281873267,0,0,"6OtherGrain1850"
7,"OtherGrain",1850,0,0,0,0.00117095976980792,0.00395928970934469,0.262180580436953,0.946313842989108,15.0135711092445,13.4263055314788,3.27612867681437,3.28870957804721,3.67780645774643,0.02953734744196,0.0173675626165524,0.068841534359464,0.0109558209729187,0.000779428540091908,0,"7OtherGrain1850"
8,"OtherGrain",1850,4.38028228505397,0.00331540702135232,0.0194755524786473,0,0,0,4.08582763312,8.04122252910597,5.05091161205241,1.58969395088552,0,0,0,0,0,0,0,0,"8OtherGrain1850"
9,"OtherGrain",1850,14.1799034438917,37.2587133934217,27.2732079797668,15.8841056875601,6.21714083260269,1.72126912317374,0.876764636925557,1.90878827315435,3.01441424104572,1.43509272733465,0.401860128933261,0.098611649344538,0,0,0,0,0,0,"9OtherGrain1850"
10,"OtherGrain",1850,0.0256167075695623,0.112767420306306,0.174966867264693,0.388585234125344,0.345588598120910,0.276395435442291,1.23413503787223,0.236994283062122,1.06576484272343,0.467956676812922,0.0344640865295498,0.163010397325074,0.0076635056224827,0.0101723362594725,0.0991996657975344,0.0197427375584984,0,0,"10OtherGrain1850"
11,"OtherGrain",1850,0.377937764440913,0,0.0149731530873460,0.279202085210694,0.743035828325765,0.00972669928544562,1.84968952955799,0.377587856969994,0.117071840705742,0.477165611539192,0.11774169425947,0.053779156821141,0.00446712433896392,0.00138688707283373,0.000109920562229446,0.00267683810701784,0,0,"11OtherGrain1850"
12,"OtherGrain",1850,0,0,0,0,0,0,0,0.442059178145363,3.33237817699284,45.5233937757196,1.93834286697744,0.00992857887032948,0,0,0.0498914001991905,0.0357021588934283,0,0,"12OtherGrain1850"
13,"OtherGrain",1850,0,0,0,0,0,0,0,0,0,0.0470527104459327,0.209133784113599,0,0,0,0,0,0,0,"13OtherGrain1850"
14,"OtherGrain",1850,1.38602270536504,6.53732514419577,70.200937865206,11.7410946359475,1.32554333361727,0.266670840900395,1.68009327456656,16.9624732230004,6.92931057744434,0.526394966288014,0.320737036348743,0.0245465302090785,2.99319405915705e-05,0.000103455326323078,0.000892029644968835,0.00321520125139666,0,0,"14OtherGrain1850"
1,"PalmFruit",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1PalmFruit1850"
2,"PalmFruit",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2PalmFruit1850"
3,"PalmFruit",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3PalmFruit1850"
4,"PalmFruit",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4PalmFruit1850"
5,"PalmFruit",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5PalmFruit1850"
6,"PalmFruit",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6PalmFruit1850"
7,"PalmFruit",1850,0,0,0,0.00656473763522469,0.192173141402749,0.365237797028104,0,0,0,0,0.00137601299134343,0.0754068523703446,0,0,0,0,0,0,"7PalmFruit1850"
8,"PalmFruit",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8PalmFruit1850"
9,"PalmFruit",1850,0.00516950455530033,0.0280573839653019,0.225990313642375,1.81768447863957,6.01008874487563,1.98436891401929,0,0,0.00356070077796479,0.00397340778711057,3.90929242593747e-05,0,0,0,0,0,0,0,"9PalmFruit1850"
10,"PalmFruit",1850,0.0029176405473494,0.0104931862684475,0.0455539941037012,0.145019449153749,0.129283523746626,0.277862082711044,4.38874992149846e-05,0.00152742029823173,0.00350773851732202,0.00506085398838617,0.00115679682037043,0.00345838986277974,1.06193603557499e-05,5.71767628872329e-05,3.44654534215513e-05,0,0,0,"10PalmFruit1850"
11,"PalmFruit",1850,0,0,0.0279125918034686,0.72988576036714,2.0091338308546,4.88947373583201,0,0,0,0.00329454843427875,0.000838912979281507,0.000700525493262277,0,0,0,0,0,0,"11PalmFruit1850"
12,"PalmFruit",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12PalmFruit1850"
13,"PalmFruit",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13PalmFruit1850"
14,"PalmFruit",1850,0,0.162432926095116,1.43908834244103,1.97639397038061,3.21160215304061,0.0284532016547347,0,0,0.000234943526696406,0,0.0017579877779199,0.000893607544386992,0,0,0,0,0,0,"14PalmFruit1850"
1,"Rice",1850,0,0,0,0,0,0,0,7.40042442254992e-05,0.0104526658391634,0.514994097011469,1.79392702244663,1.13111066667695,0,5.12981366738927e-06,0,0,0,0,"1Rice1850"
2,"Rice",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2Rice1850"
3,"Rice",1850,0,0,0,0.000754628347087194,0,0,0,0.0229886180237643,0.442460928271379,0.566254090421375,1.83526505426884,0.00423958845024087,0,0.00124749061868764,0.00878614459515887,0.00240989855847763,0,0,"3Rice1850"
4,"Rice",1850,0,0,0,0,0,0,0,0,0.0044187497029908,0.653013372956866,3.4174085351356,1.98734658854281,0,0,0.00797599210458531,0,0,0,"4Rice1850"
5,"Rice",1850,0,0,0,0,0,0,0.000731618953660765,0.000113082921171156,0.000918596982353314,0.00031846754311851,0.000340634381622023,0,0,0,0,0,0,0,"5Rice1850"
6,"Rice",1850,0,0,0,0,0,0,0.88273559931131,0.806303078142795,0.173581188440649,0.203273917655822,0.00621342468534761,0,0.00350403195148795,0.0131519469897178,0.275784993152829,0.00152636721238339,0,0,"6Rice1850"
7,"Rice",1850,0,0,0,0.266847092395906,8.44891341194901,16.0657255114258,0.449565979236451,2.22954377932594,6.03020907969522,6.67629747190857,25.4137474016824,108.066503407911,0.00582035667723182,0.00106266369204495,0.0935891061802635,0.00768093834037787,0.000301862195369403,0,"7Rice1850"
8,"Rice",1850,0.000734202187575691,0,0,0,0,0,1.05050580085653,0.897352728516539,0.0510049617821094,0,0,0,0,0,0,0,0,0,"8Rice1850"
9,"Rice",1850,2.84234221664378,1.17329872224612,1.60533171852441,4.09247941422342,4.49588884572407,3.70910574760084,0.00727833030897968,0,0.00221306337030072,0.0220023776159222,0.00521531923899474,0,0,0,0,0,0,0,"9Rice1850"
10,"Rice",1850,0.124654964351989,0.0517190645157816,0.134194733094652,0.820160745582039,1.06759506736139,1.16893738355035,0.0428274112734521,0.061319028662583,0.09790700057884,0.0684057009937749,0.00712070878420587,0.350781203853867,0.0121673292192493,0.0652980741086025,0.100658864467546,0.0290199189031312,0,0,"10Rice1850"
11,"Rice",1850,0.592256891287793,0,0.276263814596816,18.8521445923725,38.63124838952,6.74353135679881,3.5683992151578,0.532990811599568,0.195381906753583,1.45492250832713,0.689560740236,0.174037484910461,0.00346557961733692,0.00145790731034829,0.000355648179355795,0.00385064511869179,0,0,"11Rice1850"
12,"Rice",1850,0,0,0,0,0,0,0,0.0170008801160419,0.23360827256112,0.0886128461218142,0,0,0,0,0,0,0,0,"12Rice1850"
13,"Rice",1850,0,0,0,0,0,0,0,0,0,0.357918259696664,1.54603561775637,0,0,0,0,0,0,0,"13Rice1850"
14,"Rice",1850,0.0163528005795064,1.83266768377476,76.7817148051519,74.2062078223857,14.09801555358,5.26498779261933,0.616065872328734,6.47692431295336,10.1049869221749,1.19798090851749,0.615062825188489,0.339454093397924,4.18401495245053e-05,8.52864629839185e-05,0.00132734041732624,0.00157439110274022,0,0,"14Rice1850"
1,"Root_Tuber",1850,0,0,0,0,0,0,0.0617881632020642,0.0156534683179572,0.0234806606987925,0.239326221191085,0.0777305382606688,0.154545754177744,0.000290347101314176,9.74765799995272e-05,0.000313125988722082,6.95673486339548e-06,0,0,"1Root_Tuber1850"
2,"Root_Tuber",1850,0,0,0,0,0,0,0.000550927083084987,0.000147770801378471,0.0144120524661095,0.0574158170903786,0.00138987076849394,0,2.69812843461899e-05,0,0.000557962737285982,8.02645416097612e-05,0,0,"2Root_Tuber1850"
3,"Root_Tuber",1850,0,0,0,0.000426152351012945,0,0,0.000247476958038546,0.430683914553763,0.907777205334815,4.02993669284635,7.73536497396549,1.32389450207080,0,0.00903898359563504,0.222736547102478,0.0499937524622088,0,0,"3Root_Tuber1850"
4,"Root_Tuber",1850,0,0,0,0,0,0,0,0,0.000564872678283641,0.064189917657529,0.257960052374979,0.301058560281325,0,0,0.00183221205582458,0,0,0,"4Root_Tuber1850"
5,"Root_Tuber",1850,0,0,0,0,0,0,4.9891002178726e-05,5.76619030964368e-06,7.75942637597229e-05,2.11290993970355e-05,0.00207893080731712,0.015374032058348,0,0,0,6.87112772826427e-05,8.67152814928198e-06,0,"5Root_Tuber1850"
6,"Root_Tuber",1850,0,0,0,0,0,0,0.340393180676235,2.90384998598431,5.4843922651911,17.2026725113306,0.0262892152885734,0.0448082235662835,0.126676090427551,0.334578203870011,1.46199361656251,0.0305058034584356,0,0,"6Root_Tuber1850"
7,"Root_Tuber",1850,0,0,0,0.0119638208961695,0.336893023970279,2.58277328549636,0.600800574663711,4.73393586796767,5.78413137091684,4.77906190506816,9.06590405805218,19.215571410941,0.00699170866322275,0.0120115008760711,0.0385228556100517,0.00898705283286743,0.000340638739680702,0,"7Root_Tuber1850"
8,"Root_Tuber",1850,0.0515476120355663,0.000328918289983426,0.0058586848707618,0,0,0,0.256264778086477,0.252389981406669,0.0890494052435683,0.0270036041889541,0,0,0,0,0,0,0,0,"8Root_Tuber1850"
9,"Root_Tuber",1850,0.555098332112281,0.78701628502155,1.65193990212273,9.05508759044976,16.0787637142892,9.70132904145147,0.0793595155966098,0.0833375273423146,0.215890368535244,0.219898417126854,0.103485452101919,0.00820185395847622,0,0,0,0,0,0,"9Root_Tuber1850"
10,"Root_Tuber",1850,0.0880990405670535,0.0393285129189495,0.112245290697244,0.48611827932403,0.458217526615798,0.94558294574648,0.08171504177193,0.108813565923996,0.184996161790159,0.0688985362425451,0.00775436722961515,0.121354657310417,0.0175236659498476,0.0188129265923970,0.171327902888149,0.0410881717508137,0,0,"10Root_Tuber1850"
11,"Root_Tuber",1850,0.000115564806285902,0,0.0188895654306739,1.86639307830567,2.31165380693002,0.96248017152211,0.308746293990586,0.372144853109823,0.0213513978955672,0.149659517268796,0.0503872852516626,0.0214229380901128,0.00743298979800262,0.00136486819130555,3.06804071124512e-05,0.000727514422605697,0,0,"11Root_Tuber1850"
12,"Root_Tuber",1850,0,0,0,0,0,0,0,0.0365391384806891,0.477057511927549,12.4674068188469,1.03836879309943,0.0132059269651986,0,0,0.0245694595846119,0.0424381247748776,0,0,"12Root_Tuber1850"
13,"Root_Tuber",1850,0,0,0,0,0,0,0,0,0,0.0123719080944616,0.0594734551834181,0,0,0,0,0,0,0,"13Root_Tuber1850"
14,"Root_Tuber",1850,0.00173613808408756,0.0860254794745931,1.89172285944121,2.01633166408610,0.896492932844204,0.176665907539174,0.0168195937583443,0.282200142572454,0.595215400835741,0.0439054613400812,0.0413184150424995,0.0217329336885859,8.43922998839081e-06,2.07342273573704e-06,3.18186680246993e-05,0.000101615958769774,0,0,"14Root_Tuber1850"
1,"SugarCrop",1850,0,0,0,0,0,0,0.0400515399347069,0.00987509536920942,0.0713682666043444,0.520972509598382,0.0787087918077901,0.73275998361831,0.000838498276957252,8.28217421215988e-05,0,0,0,0,"1SugarCrop1850"
2,"SugarCrop",1850,0,0,0,0,0,0,0,0,0.00558370694550177,0.00652916762178923,0,0,0,0,0,0,0,0,"2SugarCrop1850"
3,"SugarCrop",1850,0,0,0,0.00114160691788303,0,0,0.00323379204094137,0.825847778932637,1.35157016419202,4.67387365259817,9.57775005414792,0.811601549375217,0,0.0082983538370602,0.161852621254659,0.00760227755285275,0,0,"3SugarCrop1850"
4,"SugarCrop",1850,0,0,0,0,0,0,0,0,0.000306632463806957,0.0346647664259256,0.115331162826701,0.131145407433288,0,0,0.00093862107482666,0,0,0,"4SugarCrop1850"
