# File: EPA_MACC_2030_MtCO2e.csv
# Title: EPA MACC curves - 2030 by sector/region/country
# Units: MtCO2e
# Source: EPA report - Global Mitigation of Non-CO2 Greenhouse Gases: 2010-2030
#         https://www.epa.gov/sites/production/files/2016-09/mac_report_2013-data_annex.zip
# Description: Cumulative Reductions (MtCO2e) as a function of Breakeven price by Sector/Region/Country
Industrial Processes,Aerosols Product Use,United States,USA_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3080344,2.3080344,2.3080344,2.3080344,2.3080344,2.3080344,2.3080344,2.3080344,2.3080344,2.3080344,3.058282963,3.058282963,3.058282963,3.058282963,3.058282963,3.058282963,3.058282963,3.058282963,4.125460455,6.786272566,7.50046058,7.50046058,7.50046058,7.50046058,7.50046058,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,8.297149624,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,9.033522504,10.3072533,10.3072533,10.3072533,10.3072533,10.3072533,10.3072533,10.3072533,10.3072533,10.3072533,10.3072533,10.3072533,10.3072533,10.3072533,10.3072533,10.3072533,10.3072533,10.3072533
Industrial Processes,Aerosols Product Use,Africa,AFRC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.538180865,1.538180865,1.538180865,1.538180865,1.538180865,1.538180865,1.538180865,1.538180865,1.538180865,1.538180865,2.038181205,2.038181205,2.038181205,2.038181205,2.038181205,2.038181205,2.038181205,2.038181205,2.74939764,4.522685887,4.998653808,4.998653808,4.998653808,4.998653808,4.998653808,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,5.529604232,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.020357174,6.869230286,6.869230286,6.869230286,6.869230286,6.869230286,6.869230286,6.869230286,6.869230286,6.869230286,6.869230286,6.869230286,6.869230286,6.869230286,6.869230286,6.869230286,6.869230286,6.869230286
Industrial Processes,Aerosols Product Use,Central and South America,CSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437789761,0.437789761,0.437789761,0.437789761,0.437789761,0.437789761,0.437789761,0.437789761,0.437789761,0.437789761,0.580097492,0.580097492,0.580097492,0.580097492,0.580097492,0.580097492,0.580097492,0.580097492,0.782520549,1.287225461,1.422693199,1.422693199,1.422693199,1.422693199,1.422693199,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.573809797,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.713485578,1.955087827,1.955087827,1.955087827,1.955087827,1.955087827,1.955087827,1.955087827,1.955087827,1.955087827,1.955087827,1.955087827,1.955087827,1.955087827,1.955087827,1.955087827,1.955087827,1.955087827
Industrial Processes,Aerosols Product Use,Middle East,MIEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889873151,0.889873151,0.889873151,0.889873151,0.889873151,0.889873151,0.889873151,0.889873151,0.889873151,0.889873151,1.179134894,1.179134894,1.179134894,1.179134894,1.179134894,1.179134894,1.179134894,1.179134894,1.590590026,2.616478227,2.891836662,2.891836662,2.891836662,2.891836662,2.891836662,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.199003743,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.482915653,3.974008351,3.974008351,3.974008351,3.974008351,3.974008351,3.974008351,3.974008351,3.974008351,3.974008351,3.974008351,3.974008351,3.974008351,3.974008351,3.974008351,3.974008351,3.974008351,3.974008351
Industrial Processes,Aerosols Product Use,Europe,EURO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.345286526,2.345286526,2.345286526,2.345286526,2.345286526,2.345286526,2.345286526,2.345286526,2.345286526,2.345286526,3.107644247,3.107644247,3.107644247,3.107644247,3.107644247,3.107644247,3.107644247,3.107644247,4.192046192,6.895804331,7.621519479,7.621519479,7.621519479,7.621519479,7.621519479,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,8.431067239,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,9.179325321,10.47361438,10.47361438,10.47361438,10.47361438,10.47361438,10.47361438,10.47361438,10.47361438,10.47361438,10.47361438,10.47361438,10.47361438,10.47361438,10.47361438,10.47361438,10.47361438,10.47361438
Industrial Processes,Aerosols Product Use,Eurasia,EURA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123910517,0.123910517,0.123910517,0.123910517,0.123910517,0.123910517,0.123910517,0.123910517,0.123910517,0.123910517,0.164188811,0.164188811,0.164188811,0.164188811,0.164188811,0.164188811,0.164188811,0.164188811,0.221481941,0.364331894,0.40267422,0.40267422,0.40267422,0.40267422,0.40267422,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.445445745,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.4849791,0.553361375,0.553361375,0.553361375,0.553361375,0.553361375,0.553361375,0.553361375,0.553361375,0.553361375,0.553361375,0.553361375,0.553361375,0.553361375,0.553361375,0.553361375,0.553361375,0.553361375
Industrial Processes,Aerosols Product Use,Asia,ASIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23890476,1.23890476,1.23890476,1.23890476,1.23890476,1.23890476,1.23890476,1.23890476,1.23890476,1.23890476,1.641622551,1.641622551,1.641622551,1.641622551,1.641622551,1.641622551,1.641622551,1.641622551,2.214461186,3.642729668,4.026090908,4.026090908,4.026090908,4.026090908,4.026090908,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.453736981,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,4.849006595,5.53271874,5.53271874,5.53271874,5.53271874,5.53271874,5.53271874,5.53271874,5.53271874,5.53271874,5.53271874,5.53271874,5.53271874,5.53271874,5.53271874,5.53271874,5.53271874,5.53271874
Industrial Processes,Aerosols Product Use,Global,total,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.64393449,21.64393449,21.64393449,21.64393449,21.64393449,21.64393449,21.64393449,21.64393449,21.64393449,21.64393449,28.67950153,28.67950153,28.67950153,28.67950153,28.67950153,28.67950153,28.67950153,28.67950153,38.68711656,63.6392763,70.3366802,70.3366802,70.3366802,70.3366802,70.3366802,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,77.80774972,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,84.71319549,96.65779475,96.65779475,96.65779475,96.65779475,96.65779475,96.65779475,96.65779475,96.65779475,96.65779475,96.65779475,96.65779475,96.65779475,96.65779475,96.65779475,96.65779475,96.65779475,96.65779475
Industrial Processes,Primary Aluminum Production,Australia,AUS_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063779112,0.079723889,0.079723889,0.099007018,0.099007018,0.099007018,0.099007018,0.099007018,0.104622926,0.104622926,0.104622926,0.104622926,0.118915614,0.118915614,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.494311929,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024,0.607860024
Industrial Processes,Primary Aluminum Production,Brazil,BRA_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011466688,0.058874399,0.058874399,0.058874399,0.058874399,0.058874399,0.062213892,0.062213892,0.070713021,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.29394197,0.300620956,0.300620956,0.300620956,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203,0.361463203
Industrial Processes,Primary Aluminum Production,Canada,CAN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138043305,0.172554132,0.214290473,0.214290473,0.214290473,0.214290473,0.214290473,0.226445527,0.226445527,0.226445527,0.226445527,0.257380576,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.069887161,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295,1.315650295
Industrial Processes,Primary Aluminum Production,China,CHN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335220562,0.335220562,0.335220562,0.335220562,0.335220562,1.721151659,2.067245454,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,8.593186798,10.3718671,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255,10.56712255
Industrial Processes,Primary Aluminum Production,India,IND_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019174137,0.019174137,0.098447413,0.098447413,0.098447413,0.098447413,0.104031579,0.118243483,0.118243483,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.491517992,0.502686324,0.502686324,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293,0.604424293
Industrial Processes,Primary Aluminum Production,Indonesia,IDN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323304,0.00323304,0.00323304,0.016599675,0.016599675,0.016599675,0.017541248,0.019937583,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.082877131,0.084760275,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786,0.101914786
Industrial Processes,Primary Aluminum Production,Mexico,MEX_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
