# ../emissions-data/level1//L111.nonghg_tg_R_en_S_F_Yh.csv
# Written by L111.nonghg_en_R_S_T_Y.R
# Fri Mar 14 14:55:14 2014
# " Non-GHG emissions by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
23,"SO2","resid others","refined liquids","refined liquids",0.0386368844707802,0.0317179276076965,0.0320163567667871,0.0334197530835826,0.0634726003255485,0.0507199964463034,0.0530259274887558,0.0537002725863194,0.0561084352431158,0.0618679315417913,0.0700904402552492,0.0698515658065326,0.0783502573261633,0.0812153769831361,0.0817080433668153,0.074787328985891,0.0693253207976201,0.0689910656780333,0.0666504649630337,0.0787136510024316,0.0851343115522162,0.081386233682937,0.0611316566542514,0.05101652398671,0.05612506000192,0.0422689083848391,0.0515691677703796,0.0266438643778595,0.0484741078183353,0.043542943392611,0.048208241413657,0.0290558398916779,0.0280715342226356,0.0356276768438551,0.0535891884800479,0.057104958213618,0.060492570911119,0.0750510050630565,0,0
23,"SO2","transportation","coal","coal",0.00251980943088602,0.00251153431935416,0.00249701152522998,0.00247086524427162,0.00233797385307744,0.00225497949053423,0.00218216167929449,0.00210315800007435,0.00198851162802259,0.00192951510057292,0.00193599812628688,0.00188566217698344,0.00177904210432067,0.00172013491051061,0.00164196824228024,0.0015811005143527,0.00153066945843435,0.00145439440635911,0.00144842556738934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"SO2","transportation","gas","gas",0.000978574821204492,0.0011385608112692,0.00113669503068275,0.00130694368431301,0.00113633933390631,0.00133154519985794,0.00134071474172191,0.00149309016950355,0.0014674389285742,0.00155364560107347,0.00175434881925173,0.00196312279484728,0.00211693663115545,0.00271419868045094,0.00387938498073663,0.00541752622752945,0.00640793094072748,0.00675228264801817,0.00706817746931608,0.00271517246192136,0.00143243526376531,0.00226809880991521,0.00107937906966263,0.00128311229539134,0.000438297630241498,0.000279131953650326,0.000217209263253785,0.000233335683877023,0.000213413138307986,9.46410697195759e-05,2.76927033660011e-05,2.70830057181256e-05,2.76534965020043e-05,5.54913186918183e-05,5.40060864519122e-05,3.48609780034797e-05,9.34010157584442e-05,0.000140603324521098,0,0
23,"SO2","transportation","refined liquids","refined liquids",0.53838161574791,0.573469904869377,0.594736293444087,0.615632191071415,0.617635686813016,0.606603475309608,0.604107123578984,0.614623751830422,0.623284049443403,0.601306839298354,0.646399653054461,0.671931215028169,0.661844021264524,0.693305666409038,0.673608646776983,0.678141373258118,0.671301399600838,0.672973322945623,0.674363396963295,0.409904827538079,0.334697564736235,0.294351901190085,0.216660620930337,0.157716887704609,0.127171702369758,0.11634086804635,0.0960427907367462,0.102316664316123,0.120866586861692,0.10832535893028,0.115162307296634,0.106332916994282,0.106311346503498,0.110494508681308,0.117775993913548,0.118805139021997,0.115536598984242,0.111939396675479,0,0
24,"CO","cement","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","cement","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","cement","electricity","electricity",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","cement","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","cement","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","comm cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","comm heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","comm heating","coal","coal",0.0026140226709498,0.00316643043025349,0.0034850296055331,0.00349405587114589,0.00322236765673078,0.00284573383493971,0.00226585033060317,0.00223627352050331,0.00148290726941478,0.00142499345596271,0.00181021486016611,0.00175115410003669,0.00166479147969663,0.00213562771013739,0.0034538104714745,0.00359097690977179,0.00359946392430786,0.00378759854527513,0.00394215022159306,0.0102334434664093,0.010046300750629,0.0101578240323946,0.0138514594966214,0.0137473523070415,0.011239664866314,0.0101504183009016,0.0109235844203215,0.00685137942046461,0.0052512153654272,0.0073724202838451,0.0102241396602594,0.0135335101919164,0.0148484057326131,0.0162081685561159,0.0179532995389231,0.0197969332999846,0.0220378936824687,0.0246300958077022,0,0
24,"CO","comm heating","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","comm heating","refined liquids","refined liquids",0.00182303780249833,0.00198914835920757,0.00221308411979183,0.00217990899741742,0.00192284803796746,0.00176546120581181,0.00162107298447877,0.00147104847583866,0,2.45089307766698e-05,1.52349148129268e-06,0,1.58656896035919e-06,0,0,3.54779441073735e-06,3.73906859112194e-05,0,0,0,0,0,0.00065381622900554,0.000907952492154269,0.00228003386371064,0.001722203122126,0.00171766785358797,0.00166892078354816,0.00157766974330718,0.00174011492427404,0.00515516426690814,0.00502067309539229,0.0048295552194696,0.00430378874749807,0.00399533955526071,0.0036209601060098,0.00320241648402793,0.0044596400898632,0,0
24,"CO","comm others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","comm others","coal","coal",0.00351491465242175,0.00425770320925646,0.00468610382027062,0.00469824088151787,0.00433291853892666,0.00382648232721239,0.00304674883494333,0.00300697872722879,0.00199397371238363,0.00191610058842699,0.00243408399121402,0.00235466863897967,0.00223854216347956,0.00287164652927526,0.0046441253810788,0.00482856460922691,0.00483997657289489,0.00509294956475707,0.0053007656474878,0.0137602786634372,0.0135086394251473,0.013658597886304,0.0186252011060066,0.0184852146054521,0.01511328236207,0.0136486398570849,0.0146882685305874,0.00921262626446219,0.00706098460280595,0.00991323769586237,0.0137477684105909,0.0181976743357707,0.0199657330652382,0.0217941220556107,0.0241406917812799,0.0266197121021328,0.0296329929628638,0.0331185668766935,0,0
24,"CO","comm others","gas","gas",8.64448141519259e-06,1.8537162645468e-05,2.01011892393695e-05,2.93280313341185e-05,2.54101553665609e-05,2.31406340883888e-05,2.13930167740128e-05,1.92295314709001e-05,1.44468738855889e-05,1.75615981308263e-05,1.96495317193525e-05,1.52632815576816e-05,2.55788574257942e-05,2.50363711970632e-05,3.58315745688199e-05,3.43187833654838e-05,3.61690307022975e-05,4.43473064171396e-05,4.11711174569304e-05,0.00013183363807608,0.000380685901830729,0.000355468983861174,0.000613774193804802,0.000660150524476717,0.000486515948831703,0.000509979817671139,0.00058608359155398,0.000239761278879504,0.000319478242688685,0.000766702571680573,8.61266158234141e-05,8.81421792435752e-05,5.60163134317801e-05,0.000186809012838544,0.000185552858464371,0.000492966049547362,0.000390822789116767,0.000417409921824327,0,0
24,"CO","comm others","refined liquids","refined liquids",0.00405520955983264,0.00442470991612438,0.00492283806018435,0.00484904251232631,0.00427722987147339,0.00392713477993184,0.00360595411397168,0.00327223595365002,0,5.45182608120485e-05,3.38889144854543e-06,0,3.52920252479964e-06,0,0,7.89180004442393e-06,8.31727497631057e-05,0,0,0,0,0,0.00145436469754139,0.00201967157291639,0.00507176269641287,0.00383091044807085,0.00382082208659715,0.00371238792019183,0.00350940689027419,0.00387075389575197,0.0114672725870108,0.011168107159011,0.0107429799145653,0.0095734522062223,0.0088873303324085,0.00805455159379615,0.00712353299684667,0.00992013171698487,0,0
24,"CO","district heat","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","district heat","coal","coal",0,0,0,0,0,0,0,0,0,0,6.45269891145775e-05,5.96349385679989e-05,6.42589118198874e-05,6.5154845800737e-05,3.78456550759647e-05,2.24313326551373e-05,2.55689230323235e-05,2.80602238783454e-05,2.76314648318927e-05,2.95684823721046e-05,2.99578994017283e-05,2.86002453318795e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","district heat","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","district heat","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","electricity","biomass","biomass (conv)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00122017353579e-05,2.4256214313313e-05,3.8869788986104e-05,3.34021604468691e-05,5.30851574400601e-05,5.32818706101474e-05,4.42805479452055e-05,4.40837510360343e-05,4.43644419828302e-05,4.48275862068966e-05,4.52915714577644e-05,4.66119354722811e-05,4.0163868840916e-05,0,0
24,"CO","electricity","coal","coal (conv pul)",0.00979,0.00939,0.0103,0.011,0.0122,0.0131964989390724,0.0131985097655515,0.0102985092628329,0.0113979831932773,0.0121960127461394,0.0124326674896196,0.0132380172292049,0.0134310506566604,0.0144292202754251,0.0146574820418282,0.0146728954730417,0.0146701695897956,0.015466327731346,0.0161723685351681,0.0169704315176279,0.0168700421005983,0.0171713997546681,0.0184,0.0188652694313385,0.0197531039056394,0.0210899877982646,0.0225757437856867,0.0238611302110139,0.0225665978395531,0.0239469148425599,0.0223467181293898,0.0226557194520548,0.025055916248964,0.0266556355580172,0.0261551724137931,0.0264547084285422,0.027711547443682,0.0266448814991438,0,0
24,"CO","electricity","gas","gas (CC)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","electricity","gas","gas (steam/CT)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","electricity","refined liquids","refined liquids (steam/CT)",0,0,0,0,0,3.5010609275538e-06,1.49023444850036e-06,1.49073716711694e-06,2.01680672268908e-06,3.98725386060953e-06,2.8055212658512e-06,2.34783222708657e-06,4.69043151969981e-06,5.62487877416435e-06,4.6723030957981e-06,4.67319430315361e-06,4.26148717205392e-06,5.61204477566907e-06,0,0,0,0,0,3.47305686615346e-05,4.68960943606262e-05,0,0,0,0,0,0,0,0,0,0,0,0.000141840620845759,1.49546320152347e-05,0,0
24,"CO","industrial energy use","biomass","biomass",0.0158008009095953,0.015835512455552,0.0162834860940664,0.0180779239431892,0.0250625921546824,0.0283316579932097,0.0287671987928204,0.0298882077497828,0.0314880437573342,0.031690522411701,0.0434557199789885,0.0403990886814011,0.0347097942996027,0.0461576674383309,0.0432318768874107,0.0423230075124257,0.0471114724088387,0.0553933157040142,0.0653268234839371,0.060572503536486,0.058761628189995,0.0686621020215295,0.0641763012568333,0.0661822782153195,0.0679950231254034,0.0721290953774791,0.0771718482094061,0.0825554517806651,0.0834569413718867,0.088341330612819,0.0628310429844828,0.068448591459584,0.0742973059053114,0.0725531486821801,0.0711322550922259,0.0731142581549123,0.0663251414887733,0.0673809184928101,0,0
24,"CO","industrial energy use","coal","coal",0.215210787614771,0.216158165413148,0.25245617534157,0.253417999728705,0.276452127066326,0.318565546193495,0.323155376929452,0.310625651969775,0.309849088080099,0.337688075838627,0.378615506195707,0.327498976323287,0.276167504450163,0.288204716884098,0.288870767605015,0.281470625067013,0.284185469277701,0.31883710911788,0.280143547783383,0.280963078316947,0.239520743948343,0.196718212147732,0.138954828748243,0.144243405180644,0.154731253111515,0.169701757838959,0.187296190632589,0.210837134898273,0.17668842144893,0.166076417664232,0.232759747372691,0.259482459177457,0.265528441722767,0.284674788171195,0.283082444330437,0.240111197212925,0.26146023671696,0.263772907868369,0,0
24,"CO","industrial energy use","gas","gas",0,3.07499070496376e-19,0,1.05246068430258e-19,0,0,2.11543430144867e-19,0,0,0,8.44695202860228e-19,0,0,6.76815266592043e-19,0,3.14930325089986e-19,0,3.2629454068982e-19,0,0,0,0,0.00168784278258945,0.00155361322179204,0.00159822782198401,0.00247280237858827,0.00176090389865608,0.0030278356357716,0.00680542999082296,0.00802876712127069,0.00727833760780251,0.00855014076825941,0.00973614673942095,0.0130503042582232,0.0236343205278403,0.0298543489566077,0.0267802888972539,0.0242859374254978,0,0
24,"CO","industrial energy use","refined liquids","refined liquids",0.0458191581128458,0.0484841334581501,0.0527212620340102,0.049023957772239,0.0488549918704482,0.048474658380418,0.0459414157726618,0.0437675062845282,0.0520330585468759,0.0533591448815923,0.056488670415231,0.0454320407095368,0.0378487054672544,0.0433900668971868,0.0416595673132417,0.0382395759240917,0.0379833205924129,0.0399289498675537,0.0424357534433729,0.04161213051032,0.0391822317753387,0.0378868437816796,0.0356079271433102,0.0365008849580785,0.0342773374749404,0.042266248776081,0.042685496241675,0.0457676422058317,0.0417026354304462,0.0424668161707882,0.02105044494742,0.0231120707281215,0.0255490473090606,0.0243824403955634,0.0236574570156643,0.0227752404725556,0.0213803879121308,0.0245335578888555,0,0
24,"CO","N fertilizer","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","N fertilizer","gas","gas",0,0.0116404376210881,0.0118901712685884,0.0253472735031177,0.0692260913102988,0.0755523255850732,0.0728720424545503,0.0625459503790527,0.0955960067790997,0.114013219774914,0.101059726999505,0.0755593597460887,0.0858138741896358,0.0871364018859119,0.0860030323611507,0.0946023565359404,0.0823571149613245,0.0698064069150651,0.0817261257583672,0.111974136631157,0.106365922763501,0.121379551094527,0.131607700069024,0.135564818424166,0.140453058466157,0.148489795628893,0.162157861017674,0.163877735479459,0.150409871757914,0.14415266843089,0.0951468270876037,0.0924783378665783,0.0969599583234396,0.0854083184928379,0.0735673230338326,0.0622105552029996,0.0541192449848819,0.0480951783244672,0,0
24,"CO","N fertilizer","refined liquids","refined liquids",0.103275253362788,0.095004751052062,0.108775905261765,0.105253845052749,0.0825671975982447,0.0972248118478036,0.110411966050516,0.129329683616861,0.101182802836592,0.0763830370931661,0.0925193764105684,0.100255534539686,0.0646041215933436,0.0642561468944725,0.0583737558331816,0.0485024349605288,0.0525006227597232,0.0721692183954875,0.06750374953094,0.02701415100509,0.0233054733228219,0.0234902909545317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","out_resources","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,0.322,0.374,0.424,0.501,0.51,0.51,0.523,0.536,0.55,0.55,0.559,0.568,0.578,0.592,0.607,0.618,0.624,0.632,0.639,0.647,0.654,0.66,0.672,0,0
24,"CO","out_resources","crude oil","crude oil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","out_resources","natural gas","natural gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","resid cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","resid heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","resid heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","resid heating","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","resid heating","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CO","resid others","biomass","biomass",0.00682900934101101,0.00901335951819496,0.0122459316444702,0.0158094847765947,0.0206948123814616,0.0252552472700849,0.0374314872907653,0.0475634997415933,0.0607710582717668,0.0837448222332626,0.137446061276484,0.17260185163474,0.210988313893818,0.218172415317408,0.248254277739344,0.270677195869828,0.280908339808745,0.310382362882918,0.334321355855864,0.328320953159247,0.333837082123661,0.337635499906396,0.317682507485254,0.338017184601573,0.354416080458936,0.383865376521108,0.391060903321421,0.375785844430477,0.386280628869203,0.417901848359304,0.343068811321835,0.331278663848094,0.319781610789154,0.308488879996235,0.309838143145945,0.306620506455306,0.245745008045774,0.252304684505515,0,0
24,"CO","resid others","coal","coal",0.976548335764575,0.97467192244481,0.944977725231616,0.976443704491254,1.00227816827863,1.02963700408808,0.949512060942413,1.00003257439888,0.754542518541999,0.652858849766115,0.515814686235322,0.508370727001356,0.458334927309809,0.559637614174655,0.592941990058712,0.497140188430241,0.504102784347694,0.528299770639685,0.604296341965411,0.654426515271536,0.679838268454257,0.673902207245604,0.88230850257038,0.839291360195266,0.764035712717104,0.700134921958164,0.719175374802764,0.563678766645715,0.469255958128728,0.49159105002266,0.628760260471377,0.805997573898455,0.886272563838718,0.981994211295276,1.07878451829047,1.19699284050093,1.20933110986418,1.34939877204552,0,0
24,"CO","resid others","gas","gas",0.00160682572729671,0.00245818895950772,0.00244918632889404,0.00249623443840968,0.00324624507944495,0.00271979585985529,0.00249543248605102,0.00239815965083664,0.00339713990339069,0.00526145479999556,0.00574869457810389,0.00499490888975131,0.00661059991312224,0.00608853252048582,0.00593436520492456,0.00647037121601182,0.0061289092321908,0.00649753738724305,0.00559533649967974,0.00531693851270036,0.00360417902427704,0.00365011351250158,0.00428721332638669,0.00486673956887081,0.00463895393270859,0.00493400226890884,0.00545205315150269,0.00560874394672353,0.00656302039340878,0.00741837600637817,0,0,0,0,0,0,0,0,0,0
