# ../emissions-data/level1//L124.nonco2_tg_R_grass_Y_AEZ.csv
# Written by L124.nonco2_unmgd_R_S_T_Y.R
# Fri Mar 14 14:51:46 2014
# " Grassland fire emissions by GCAM region / commodity / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","AEZ","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
18,"CO","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"CO","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"CO","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"CO","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"CO","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"CO","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ04",1.31106711324e-05,0.000118767587278858,4.2825532547274e-05,1.18816383037252e-05,1.35792676019587e-05,4.79008918161583e-05,0.000152845355047891,3.57982431611741e-05,9.63551272328854e-05,8.97531488594069e-05,5.88626844978145e-05,0.000719160127653639,0.000225866283497376,5.82480270666459e-05,4.54954823253557e-05,0.000182277014921012,0.000374102714304195,4.17756011544577e-05,5.80097625136373e-05,0.000104344147017749,0.000369566316411979,0.000312320154238203,0.000109845282053447,0.000287391484494764,5.86038285241959e-05,4.60146393101058e-05,0.000862315594867788,0.000495381092257757,0.000205168089300171,0.00019612654708217,1.57019103809712e-05,0.000208250917660598,0.000225315633402252,0.000306851006011169,0.00108593526245222,0.00116608388529602,0.000137981354621281,0.00013012364649934
18,"N2O","AEZ05",4.66589655075429e-05,0.000422542315128933,0.000152313061865559,4.22447571835784e-05,4.82652947872666e-05,0.000170201879750714,0.000542919132410885,0.000127117918990878,0.000342044066438002,0.000318507092806025,0.000209406168415792,0.00256486352697669,0.000807585864592837,0.000208798164592976,0.000163505183094346,0.000656784238512042,0.00135150961470109,0.000151320752371239,0.000210685452643298,0.000379987708332912,0.00136786290158096,0.00117495659298391,0.000420047867589144,0.00111715092883122,0.000231585110583292,0.000184864952486965,0.00352230602762432,0.00205746326054648,0.000866492916932029,0.000842337368854485,6.76546972869427e-05,0.000900195704467534,0.000977135420795615,0.00133509865500621,0.00474046746827923,0.00509034278069926,0.000602334361381934,0.000568032860164284
18,"N2O","AEZ06",0.000677230363360057,0.00613869009759221,0.00221486140558717,0.000614873604512696,0.000703155437610775,0.00248189722843313,0.00792423551254122,0.00185708383784795,0.00500160080632911,0.00466173975833457,0.00305173114708639,0.0372159763453697,0.0116665478519098,0.00300295380834038,0.0023409993345803,0.00936093874656694,0.0191743876709947,0.0021369036464743,0.00296130478484306,0.00531566814464934,0.0190625707820071,0.0163127232527779,0.00581010685035741,0.015395457586674,0.00317981106089251,0.00252912040820293,0.0480153783775079,0.0279471556471958,0.0117283389937678,0.0113615360840633,0.000910643392332086,0.0120915533778719,0.0130975489458021,0.0178580503389826,0.0632735972692686,0.0679435733340047,0.00803968428399679,0.00758184349333638
18,"N2O","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"N2O","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ04",0.000241933687110773,0.00220466778781114,0.000790761908030577,0.000220227675584742,0.000252059607774919,0.00088705355215108,0.00283703675262908,0.000664571345813876,0.00178894629605173,0.00166052176785254,0.00108683209630001,0.0133000231015451,0.00419720022877014,0.00107767756499452,0.000842112457159526,0.00337748586471287,0.00690926544121624,0.000772758974144689,0.00107398879204815,0.00192496960877571,0.0068405303758948,0.00577265903058252,0.00202711324925132,0.0053201637903495,0.0010859441423936,0.000851937706067539,0.0159462559432612,0.00916048970601229,0.00381484416042506,0.00362201445821104,0.000290659105643733,0.0038494866597868,0.00417542957004173,0.00566494164943697,0.0201157327921685,0.0215301202541178,0.00254589743150882,0.00240445868531389
18,"NMVOC","AEZ05",0.00086100669050554,0.0078435998616748,0.00281241960706115,0.000783011941818195,0.000895904818273446,0.00315188666205026,0.0100773852883691,0.00235986235750393,0.00635045049820555,0.00589269532647044,0.00386644521803858,0.0474341427581615,0.0150071074050323,0.00386308530821866,0.00302644887923652,0.0121698255959584,0.0249608952762977,0.00279910919622335,0.00390061612014527,0.00701011806752097,0.0253186162071476,0.0217168943309947,0.00775167200440534,0.0206805915991971,0.00429133216441085,0.0034226808232188,0.065135773678778,0.0380462058671546,0.0161113526742049,0.0155560691506191,0.0012523605936416,0.0166399812037938,0.0181077543014572,0.0246479751693454,0.087811843117184,0.093986113336361,0.0111136863945186,0.0104962593726009
18,"NMVOC","AEZ06",0.0124970596223837,0.113951732350514,0.0408968184849083,0.0113967603825971,0.0130520355739516,0.0459610597857987,0.147085577959002,0.0344755662966822,0.0928606032057427,0.086246782905677,0.0563467226856614,0.688265834140293,0.216795692366198,0.0555592371267868,0.043331438663604,0.173452688539329,0.354129839282486,0.039528131829632,0.0548253950878066,0.0980649123237033,0.352840853416958,0.301510446638423,0.107221214746343,0.284999244610453,0.0589227236931955,0.0468253814707137,0.887917970377961,0.516793304426833,0.21807380316537,0.20982191639117,0.0168569803007147,0.223510532136419,0.242716816128501,0.329687083181218,1.17207242409065,1.25448376640952,0.148340416173973,0.140099281942085
18,"NMVOC","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NMVOC","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ04",0.000163838916050752,0.00148459484098573,0.000534874908577986,0.000148653681019701,0.000169873975099012,0.00059964820125413,0.00191499980802463,0.000448364134642429,0.00120443909041107,0.00112235693051014,0.000734010583798048,0.00898506233562325,0.00282777473040022,0.000728545659640923,0.000569139563207392,0.0022873978343029,0.00467180901595191,0.000521746778366832,0.000725571023390387,0.00130430183772186,0.00461957895514973,0.00389522888993714,0.00137393231338145,0.00359239355618455,0.000732970074337205,0.000575182991376323,0.0107789449358473,0.00618820315246575,0.00258062987322872,0.00243576518150437,0.000195878962499037,0.00260313647075747,0.00282038450202818,0.00382383561336995,0.0135781196347137,0.0145839062743221,0.00172869578682698,0.00161868787311981
18,"NOx","AEZ05",0.00058307879555559,0.00528177893911166,0.00190233326230428,0.000528533060727281,0.000603789374005414,0.00213067538354598,0.00680223506964914,0.00159212047052932,0.00427555083047502,0.00398290920787021,0.00261126969048609,0.0320449615963014,0.0101107206669497,0.00261157337365526,0.00204541778067045,0.00824199828720994,0.0168777038008127,0.00188988579141762,0.00263519885039915,0.0047498463541614,0.017098286269762,0.0146539530136195,0.00525391102520806,0.0139643866103903,0.00289648236291495,0.00231081190608706,0.044028825345304,0.0257014263038757,0.0108988562207857,0.0104612866777089,0.000843982139193249,0.0112524463058442,0.012231275547022,0.0166373832393081,0.0592729941040992,0.0636635862599584,0.007546330267883,0.0070661092508359
18,"NOx","AEZ06",0.00846308228839366,0.0767336262199026,0.0276627918291177,0.00769281325825302,0.00879633665089557,0.0310696764151999,0.0992827651223262,0.0232595153948283,0.0625200100791139,0.0582947338616196,0.0380547197257159,0.464969976068075,0.14606150460265,0.0375598809667038,0.0292854426561222,0.117470603878487,0.239450487183235,0.0266883674302155,0.0370392301262105,0.0664458518081167,0.238282134775088,0.203450818096443,0.0726721566614105,0.192443219833425,0.0397705475627479,0.0316140051025366,0.600192229718849,0.349110370543659,0.147520513905986,0.141102948140787,0.0113601388983077,0.151144417223398,0.16394833995095,0.222538781147322,0.791148886261187,0.84975250746572,0.10072497394529,0.0943152028760443
18,"NOx","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"NOx","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ04",2.2236552124152e-05,0.000200909241953757,7.26790158167429e-05,2.02467379166618e-05,2.30758795850278e-05,8.16089267978993e-05,0.000260652751647796,6.09633447893263e-05,0.000163839140975035,0.000152598055851694,9.99956447492993e-05,0.00122168436500174,0.00038415052941286,9.9039458865612e-05,7.74315267811937e-05,0.00031094314310055,0.000635437624775068,7.10005925200225e-05,9.85986365943867e-05,0.000177385049930173,0.000628973442355002,0.000529891497640098,0.000187118146084737,0.000487539125482189,9.98122843164259e-05,7.83582625932962e-05,0.00146626563936488,0.000842959956989429,0.000349426902089354,0.000332149797477869,2.66964069857559e-05,0.000353395496636166,0.000382879013403826,0.000520859912767677,0.00185441911677803,0.00198014244672908,0.000234159702033836,0.000221587369038731
18,"SO2","AEZ05",7.91366443479356e-05,0.000714779664813913,0.000258489802087193,7.19865817478018e-05,8.20194551940479e-05,0.000289973572908624,0.00092585977336891,0.000216478040261694,0.000581600664439617,0.000541524879682038,0.000355738189718394,0.00435710149767892,0.00137353186418939,0.000355020732457781,0.000278279409658613,0.0011203966421676,0.00229562637903774,0.000257180334502192,0.00035810004179929,0.000645979104165951,0.0023279974382676,0.00199346568023112,0.000715538954252801,0.00189516675426725,0.000394428819466067,0.000314806259669831,0.00598926463857494,0.00350106043352007,0.00147574574914986,0.00142653909241485,0.000115026598002951,0.00152760483182369,0.00166044690386947,0.00226624438362592,0.0080951542873654,0.0086439783068478,0.00102218473628597,0.00096730233433773
18,"SO2","AEZ06",0.00114862680352791,0.0103843110932323,0.00375883118209606,0.00104776668033554,0.00119490466522092,0.00422841750029348,0.0135134874749833,0.00316255861494898,0.00850456019458535,0.00792587706446627,0.00518426616553231,0.0632212141373193,0.0198423176063977,0.00510593980867661,0.00398428906356019,0.0159686602147318,0.0325689359961872,0.00363181907297779,0.00503330132160632,0.00903663584590388,0.0324430291193774,0.0276766428221288,0.00989734289966246,0.0261172941202506,0.00541575889621751,0.00430683547773687,0.0816444697220602,0.0475559796094905,0.0199748273487608,0.0192413111101073,0.00154827699501129,0.0205189996715401,0.0222566740827267,0.0303128957036064,0.108050426595857,0.115375879246423,0.0136436555616802,0.0129111102966235
18,"SO2","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"SO2","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"CH4","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"CH4","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"CH4","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"CH4","AEZ04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"CH4","AEZ05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"CH4","AEZ06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"CH4","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"CH4","AEZ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"CH4","AEZ09",0.00021926361916473,0.000441136106978621,0.00088258203874288,0.000219469019524365,0.000219208758068648,0.000218821070937299,0.00065708874401123,0.000875175044362044,0.000653538917758152,0.000870277911836421,0.00065037518329615,0.00064923463881214,0.00173214499908191,0.000649464602936621,0.000433765983422689,0.00064979256085099,0.00108412676073135,0.000649509371091336,0.000215689682669568,0.000866647433356734,0.00064965159316793,0.00129760559808873,0.000855782337819338,0.000632766452135956,0.000834161357290308,0.000411597126016183,0.000406060355082271,0.000143106193767689,0.000252612530404644,0.000263718343639914,0.000536901789179148,0.000479923846756392,0.000435820511087343,0.000668806486228844,0.000626595701137267,0.000310525303218469,0.000476878144228363,1.64134803129762e-05
19,"CH4","AEZ10",0.000572869749158799,0.00115051387336771,0.00230074735490143,0.000572675111451934,0.000573070924247128,0.000573646752581845,0.00172851798923094,0.00231164241268049,0.00173358461792021,0.0023186438710295,0.00173834310806169,0.00174021510692014,0.00464279726299447,0.00174034688237074,0.00116207557864134,0.00174034347191301,0.00290215850396504,0.00174124178952837,0.000578844027149966,0.00232704932737611,0.00174061233036065,0.00348656629241623,0.00233957978803092,0.0017606250578975,0.00236296099430651,0.00118741048145572,0.00119339801671725,0.000428616461801081,0.000771322899356436,0.000821209305687555,0.00167078728410419,0.00149249198955632,0.00135444474620582,0.00207715368156249,0.00194478083641908,0.000963785193269633,0.00148009868966408,5.0942931644252e-05
19,"CH4","AEZ11",7.77449221879543e-05,0.000156492538198038,0.000313649951057052,7.82434868599265e-05,7.84695419265852e-05,7.87190021785755e-05,0.000237706392806442,0.000318573260497587,0.000239411705284288,0.000320875219313443,0.000240626365732423,0.000240943725946656,0.000642978989736583,0.000241077489707483,0.000161012058877027,0.000241191278507501,0.0004022997665513,0.000241428857645191,8.02772577314334e-05,0.000322802485251418,0.000241387979755784,0.000483385732827596,0.00032427695840797,0.000243964957868757,0.000327340302284754,0.000164447082019606,0.000165231553071452,5.93278913026066e-05,0.000106735452485437,0.000113607956994641,0.00023142631609065,0.000206985007370521,0.000188071108799693,0.000288776568701744,0.000270704292456072,0.000134154339624248,0.000206022735851524,7.09101509442455e-06
19,"CH4","AEZ12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"CH4","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"CH4","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"CH4","AEZ15",0.000180121709488517,0.000361857481455632,0.000723020655298637,0.000179612382163775,0.000179250775757639,0.000178813174302281,0.000536686873951391,0.000714609282459877,0.000533464759037349,0.000710202997820636,0.000530655342909741,0.000529606528321066,0.00141207874818704,0.000529111024985158,0.000353146379058947,0.000528672688728495,0.00088141496875231,0.000527819981735104,0.000175189032449033,0.000703500754015738,0.00052834809671564,0.00105244237666745,0.00070036091574177,0.000522643532097789,0.00069553734611843,0.000346545310508494,0.000345310075129028,0.000122949453128623,0.000219329117753484,0.00023146439367789,0.000470884610626008,0.00042059915631677,0.000381663633907146,0.000585263263506919,0.00054791916998758,0.00027153516388765,0.000417000430256035,1.43525729483472e-05
