# ../emissions-data/level1//L112.ghg_tg_R_en_S_F_Yh.csv
# Written by L112.ghg_en_R_S_T_Y.R
# Fri Mar 14 14:55:22 2014
# " GHG emissions by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
3,"N2O","industrial energy use","gas","gas",5.14467255362097e-06,6.12392228799573e-06,6.42082412590191e-06,6.4375111774917e-06,7.48761008076857e-06,7.06691658794233e-06,8.7232562549303e-06,1.301113924932e-05,1.71189329878486e-05,2.01652726789776e-05,2.0488959884647e-05,2.20862105172258e-05,2.66440059829915e-05,2.43822482744347e-05,2.51047597239422e-05,3.01126300115677e-05,2.73017548639488e-05,3.19648288765342e-05,3.73183448226511e-05,3.04854270910871e-05,3.19156623230106e-05,2.97753563494267e-05,3.09460175741007e-05,2.71770832395892e-05,2.68954521957213e-05,2.73341822977892e-05,2.97400496945781e-05,2.84438322840871e-05,2.71452572024186e-05,2.91313235800978e-05,3.80032475610736e-05,3.5333242399584e-05,3.90888220001444e-05,3.06344231707441e-05,4.0842779210607e-05,4.28421332789429e-05,4.73303679475455e-05,4.12012055451657e-05
3,"N2O","industrial energy use","refined liquids","refined liquids",8.80046288765237e-05,0.000106782136955864,0.000105745027366576,0.000113318840559967,0.00012415619152995,0.000147553763440353,0.000156085074681135,0.000147289099129892,0.00016510740926535,0.00017592965796668,0.000170016442515552,0.000161481495393937,0.000166103345746218,0.000171610658758132,0.000169012837879503,0.000150199400666046,0.000158717271064207,0.00017076556164844,0.000178031852305593,0.000211769548687057,0.000190574371215841,0.000211301287863123,0.00019681033352684,0.000170805432050133,0.000195786346592358,0.000202024477331136,0.000217080917392672,0.000201715308086733,0.000203116919705981,0.000193315077200156,0.000198058294834671,0.00020184998616557,0.000191301971505877,0.00020165962608797,0.000245835697650323,0.000233449458612122,0.000230685147003811,0.000192318944804394
3,"N2O","N fertilizer","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,"N2O","N fertilizer","gas","gas",1.43434394639075e-05,1.5112086489297e-05,1.65266884784331e-05,1.64591849357489e-05,1.7354873941182e-05,2.05050292127121e-05,2.31577395407951e-05,2.78887335864209e-05,3.42423937968576e-05,4.60367940899948e-05,5.4691992534818e-05,6.30008470825367e-05,7.4991514075047e-05,8.37880580402804e-05,9.28061795932992e-05,9.40356308027684e-05,9.03092558527834e-05,9.85919001720904e-05,0.000105997822702545,0.000107525766726927,0.000118227015492653,0.000117116254319179,0.000123174880076149,0.000123770559081793,0.000130355631357276,0.000138346456665474,0.00014729524691989,0.000146702001113552,0.000157994377599385,0.00016749786744859,0.000176735754978252,0.000187695303830613,0.000193309671908186,0.000178753571876013,0.000178575360938336,0.000184237479358248,0.000192261915047125,0.000207968381687327
3,"N2O","N fertilizer","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,"N2O","out_resources","coal","coal",0.00016736,0.00016889,0.00017056,0.00016983,0.00016923,0.0001706,0.00017315,0.00016974,0.00017349,0.0001757,0.0001764,0.00017679,0.00017818,0.00018091,0.00018367,0.00018832,0.00019257,0.00019605,0.00019934,0.00020272,0.00020868,0.00020769,0.0002173,0.00022712,0.00023591,0.0002415,0.00024197,0.0002498,0.0002561,0.0002594,0.0002645,0.0002696,0.0002748,0.00028,0.0002886,0.0002904,0.0002956,0.0003006
3,"N2O","out_resources","crude oil","crude oil",0.000672945198668415,0.000671654873500293,0.000757982307764185,0.000586217468571422,0.000548332945770667,0.000675648240725105,0.000700129176693151,0.000693766393021186,0.000617044488012664,0.00059748876426832,0.000442603836242806,0.000396246886526416,0.000340711163029234,0.000359228913943418,0.000413510084636939,0.000443620943203454,0.000381543450217032,0.000372790235724983,0.000365497300423134,0.000370384660308701,0.000367148208173684,0.000388363122478163,0.000366438218109185,0.000378851945299855,0.000408551549381487,0.000406559576366346,0.000324323080157924,0.000284866496611155,0.000264477609296399,0.000279303617393886,0.000236351778014914,0.000213347270002128,0.000253756759308227,0.000238265211589713,0.000228432377645336,0.000238604089627278,0.000209228781168562,0.000223042755475356
3,"N2O","out_resources","natural gas","natural gas",1.29364513315854e-05,2.23171664997066e-05,3.28107522358156e-05,3.43633314285782e-05,3.65845442293326e-05,4.3996386274895e-05,4.20623933068491e-05,5.30353369788144e-05,6.65769219873365e-05,5.78022557316795e-05,5.23075737571944e-05,6.00142934735841e-05,7.13600869707658e-05,7.45922660565822e-05,9.20214853630606e-05,0.000109370786796546,9.97478797829681e-05,0.000101421254275017,0.000109883640576866,0.000103375439691299,0.000106562654826316,0.000120207661521837,0.000118282487890815,0.000114998603700145,0.000136178842618513,0.000142850815633654,0.000130867782842076,0.000119624366388845,0.000124433174703601,0.000138847321606114,0.000118788926985086,0.000111843668997872,0.000128513945691773,0.000119775571410287,0.000135528170354664,0.000142746615372722,0.000128262157831439,0.000139557870524644
3,"N2O","resid cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,"N2O","resid heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,"N2O","resid heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,"N2O","resid heating","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,"N2O","resid heating","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,"N2O","resid others","biomass","biomass",0.000149729385743432,0.000136837442148904,0.000144965714571226,0.000142775145544117,0.000142088253745063,0.000131766597434363,0.000133965216059884,0.000134121760603035,0.000125854503535436,0.000120284111918966,0.000113573175594929,0.000111382803572778,0.000104681716030181,0.000100330817340652,8.08227555828635e-05,8.42584375994265e-05,9.57480470631745e-05,9.01394738807297e-05,8.76384025872621e-05,8.82307312837697e-05,8.96693396188988e-05,9.2055038474795e-05,9.67770453683327e-05,8.96763500414231e-05,9.56104197070927e-05,0.000102709540951775,0.0001052081722665,0.000107647328919507,0.000110242796285905,0.000165336404111259,0.000171691115017434,0.000173743071150848,0.000181601583228928,0.00022803924959473,0.000309188648147505,0.000325054497548318,0.00033585248579748,0.000345557063839869
3,"N2O","resid others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,"N2O","resid others","gas","gas",5.97326751408835e-06,6.07586471542291e-06,6.65055500800889e-06,7.95704529496933e-06,9.59488676027287e-06,1.24334524378094e-05,1.3189606744706e-05,1.63939208792076e-05,1.83483803748889e-05,1.87780391939863e-05,1.92375621160636e-05,2.04587906872831e-05,2.16181548496533e-05,2.32768590182155e-05,2.08678415073635e-05,2.83995405675425e-05,3.28843470762573e-05,3.28617649736831e-05,3.97407309096937e-05,3.98949911738726e-05,5.08600392294673e-05,5.33143364973468e-05,6.07715708663548e-05,7.18911970285845e-05,7.61885035809111e-05,8.10533692854618e-05,7.52548502830364e-05,8.31454233861247e-05,7.07245787132302e-05,0.000103200322584398,0.000102450243952499,0.00011128436247545,0.000122229546866186,0.000160006347985122,0.000254344451730582,0.000262437715217704,0.000302559443683135,0.000292657949024596
3,"N2O","resid others","refined liquids","refined liquids",0.00112291820093983,0.001206053630562,0.00125298630192647,0.00130084592499725,0.00136726306349316,0.00144190228217508,0.00145764497628746,0.00154656402275616,0.00158368531023031,0.00152312296972801,0.00150345450910132,0.00152010987579364,0.001566789705155,0.00159968920633573,0.00148723090775707,0.00155677656977023,0.00182767751727536,0.00166803098876444,0.00170647512035207,0.00175315001669059,0.00178140830323873,0.00181388182406832,0.00180808837060196,0.00155745198110686,0.00156852336702362,0.00158176288375231,0.00159975073552342,0.00166510896272624,0.00170118405479014,0.0024906823266028,0.00256412941604421,0.00255003016732935,0.00260040522443758,0.00340605744662198,0.00440667579445347,0.00454570502268994,0.00475994468251817,0.00498293670068081
3,"N2O","transportation","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105101070508004,0.00112554662967743,0.00117737490320699,0.00121419117658382,0.001252760192422,0.00130384172640529,0.0014934676410888,0.00152980925615073
3,"N2O","transportation","refined liquids","refined liquids",0.000151536,0.000177955,0.000193661,0.00021967,0.000229385,0.000260499,0.00029496,0.00032758,0.000358597,0.00039865,0.000439678,0.000476036,0.000518141,0.000564834,0.000604074,0.000631986,0.000640787,0.000694839,0.0007379,0.000772701,0.000798369,0.000808129,0.000847515,0.000893502,0.000922265,0.000972087,0.00099561,0.001062825,0.001133881,0.00119793,0.000185137294919956,0.000145595370322565,0.000125076096793014,0.000121330823416177,0.000108809807578003,0.000103828273594714,0.000122662358911201,8.93607438492711e-05
4,"CH4","comm cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,"CH4","comm heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,"CH4","comm heating","coal","coal",8.72722376931007e-05,7.9034651617029e-05,8.60300420232695e-05,8.15736865844144e-05,8.48418681203968e-05,8.33313805617534e-05,7.59950609390835e-05,7.4714369240226e-05,8.66688302815987e-05,0.000109030296719478,0.000110654054870007,0.000111235073259013,0.00011826902125955,0.000123992411317819,0.000125934598538358,0.000130120043874891,0.000131506913379095,0.000143610926896974,0.000158647592963883,0.000175584530878618,0.000163182868352165,0.00014142486822899,0.000142071181981016,0.000147901161724009,0.000180348439450289,0.000163925429181236,0.000143647972468357,0.000155080839417343,0.00014641124652845,0.000156421614819464,8.37932592582954e-05,8.75395809738186e-05,9.74380325685308e-05,6.38685493637532e-05,5.57498897867566e-05,4.9433867094572e-05,6.42985367882665e-05,4.25553870123669e-05
4,"CH4","comm heating","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,"CH4","comm heating","refined liquids","refined liquids",9.98587658323783e-05,0.000103838512333535,0.000107078484430302,0.00012599497736182,0.000115752373087012,0.000109860678572908,0.000122082881165384,0.00012248925643508,0.000164366933981675,0.000210738986772055,0.00016803405710519,0.000132274511474698,0.00015642511925969,0.00013383325816892,0.000165200122521449,0.000163139977763991,0.000197706792826364,0.000203119435713572,0.000206995827233807,0.000133725264954616,0.000220950586267022,0.000217711920867112,0.000246717401603715,0.000284855984511487,0.000328787293568219,0.000243222049002817,0.00024971709935168,0.000245539492648883,0.000215684613031831,0.000169466380127784,0.000164267711395733,0.000143475479824604,0.000147460599372494,0.000148364384042282,0.000118686902686269,0.000157267979845928,0.000189185219516256,0.000214455676758963
4,"CH4","comm others","biomass","biomass",0.0259572952870763,0.0249920279692886,0.024988062798129,0.025376676791326,0.0267530262462318,0.0271930352502255,0.0274849896305371,0.0278267797911179,0.0281357813221745,0.0288260077271738,0.0301239245161865,0.0312355978096198,0.0319242854890952,0.0325789861435226,0.0335567900607177,0.0340370054942991,0.0347795767419693,0.0353844918428356,0.0363227529858386,0.0368387431790118,0.037474695286025,0.0384444481461619,0.0394955627491317,0.0414049915814463,0.0424915721305806,0.0415180145687569,0.0414990059772849,0.0415745611664884,0.0415443962369645,0.0404193652751921,0.0390710352424797,0.0385682487612501,0.0382803714088817,0.0382141942963007,0.0383497904961358,0.0384391955081314,0.0389943291547812,0.0393986880783929
4,"CH4","comm others","coal","coal",0.000344460683278829,0.000311947198998636,0.000339557777377633,0.000321968687422137,0.000334868093633338,0.00032890624837432,0.00029995003346823,0.000294895184992712,0.000342079053853989,0.000430339034483743,0.000436747955084332,0.000439041215765678,0.000466803979715114,0.000489394014097817,0.000497059763879494,0.000513579580473614,0.000519053509292952,0.000566827656914181,0.000626176888749588,0.000693026431754057,0.000644077473178271,0.000558199354462379,0.000560750333817556,0.000583761074218589,0.000711829423920319,0.000647008336615711,0.000566973874579363,0.000612099028525029,0.000577880427407463,0.00061739102542285,0.000330729268565028,0.00034551587851136,0.000384584744967005,0.00025208708674609,0.000220043001489164,0.000195113865378259,0.000253784233123498,0.000167964728245231
4,"CH4","comm others","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25956870657244e-05,5.42803112191036e-05
4,"CH4","comm others","refined liquids","refined liquids",0.00123821839906032,0.00128756604821513,0.00132774071920388,0.00156229949226959,0.00143529430687957,0.00136223908245138,0.00151379068636815,0.00151882961641767,0.00203810011226128,0.00261309949752933,0.0020835713263836,0.00164016381005162,0.00193962401926412,0.00165949179613449,0.00204843139736413,0.00202288622742188,0.00245150424658497,0.00251861937618445,0.00256668545493384,0.00165815271304238,0.00273972023305622,0.00269956176471204,0.00305922092555063,0.00353212778231833,0.00407686268581353,0.00301587961379339,0.00309641626751376,0.00304461521188962,0.00267442376264202,0.00210133169729536,0.00203686978229984,0.00177905241920414,0.00182846669250825,0.00183967334820434,0.0014716815835708,0.00195007523480863,0.0023458393229945,0.00265918532571909
4,"CH4","district heat","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,"CH4","district heat","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,"CH4","district heat","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,"CH4","district heat","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,"CH4","electricity","biomass","biomass (conv)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,"CH4","electricity","coal","coal (conv pul)",7.5958811755839e-06,7.78689153625424e-06,7.71928525688832e-06,1.16418467595365e-05,5.29070218945922e-06,7.7099013972722e-06,4.71933070765608e-06,5.51926846587415e-06,5.33120678302905e-06,6.21250685793935e-06,4.94146405016139e-06,4.84425246213942e-06,4.60096995419781e-06,1.14089250042895e-05,1.798046203808e-05,2.43445048969808e-05,3.10808108126177e-05,4.26009380746108e-05,4.8387499871061e-05,5.33092604555752e-05,6.77989273985219e-05,6.9948955965481e-05,6.53788449583058e-05,6.76532145317072e-05,6.14215608483528e-05,5.29293395509576e-05,5.09746825151811e-05,4.71018818495554e-05,4.6036571503381e-05,4.45902988682497e-05,5.06072071951029e-05,4.66869740965094e-05,3.39919683945281e-05,4.2399533062839e-05,3.5578949482961e-05,3.1662085303468e-05,3.54864888771139e-05,3.2422883308259e-05
4,"CH4","electricity","gas","gas (CC)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.96579084551999e-07,6.66906034288809e-07,1.29083882263389e-07,6.82021073047574e-07,9.6946484416983e-07
4,"CH4","electricity","gas","gas (steam/CT)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33386199360637e-08,2.43314220925738e-08,4.8760435196255e-08,7.49723829832735e-08,7.63766608164034e-08,9.72969399438031e-07,4.22195636198156e-06,5.39496576654544e-06,6.50965058943688e-06,6.05657202613519e-06
4,"CH4","electricity","refined liquids","refined liquids (steam/CT)",1.57163188244161e-05,1.80766084637458e-05,1.65585147431117e-05,2.09197532404635e-05,1.79660978105408e-05,2.10780986027278e-05,2.03776692923439e-05,2.17667315341259e-05,2.30237932169709e-05,2.37834931420607e-05,2.00095359498386e-05,1.88767475378606e-05,1.88420300458022e-05,2.04020749957105e-05,2.257353796192e-05,2.49894951030193e-05,1.82531891873823e-05,2.92630619253892e-05,2.7786500128939e-05,2.28737395444248e-05,2.21760726014781e-05,1.9427044034519e-05,1.88781550416942e-05,2.09747854682928e-05,2.46934391516472e-05,2.15686604490424e-05,4.03123174848189e-05,1.89401181504446e-05,2.98790898766829e-05,3.92273697096577e-05,3.41840323697009e-05,3.17780535205073e-05,3.38316549446555e-05,2.8320218453171e-05,3.13381881207686e-05,3.21538650477232e-05,2.95798394604017e-05,3.58890798214359e-05
4,"CH4","industrial energy use","biomass","biomass",0.000429122666690838,0.000405158742284916,0.00045836013159272,0.000385701010389481,0.000393680908338007,0.000411332082361012,0.000378584292270196,0.000391839564502835,0.000363709955283457,0.000425413492329617,0.000446970853255991,0.000441775223510115,0.000410874051129757,0.000376116187706497,0.000380951133797939,0.000374093669399591,0.000381292304952681,0.000373944922036278,0.000381005189330137,0.000470961768218419,0.000444390716315081,0.000437437296595263,0.000439877805566508,0.00284235960960402,0.0029397874959181,0.0029412173664337,0.00302060771912719,0.00324302196499096,0.00340669108148837,0.00351727998731017,0.00369729915249328,0.00385734800459804,0.00398096022084494,0.00414166186169639,0.00429941764732241,0.00447536597571004,0.00467672651289261,0.00492445383845004
4,"CH4","industrial energy use","coal","coal",0.000118329680251323,0.000101562816052744,0.000133940544399008,9.43746352642777e-05,9.84630157193173e-05,0.000116866197245423,9.32244316929077e-05,9.20121762315851e-05,8.10843064832973e-05,0.000101383520496689,0.000108203049855586,0.0001087305850112,9.35089665826576e-05,7.320263713764e-05,7.65273181412368e-05,7.82055452946864e-05,7.84569383363902e-05,7.46891411634847e-05,6.83689407223953e-05,9.93374323799335e-05,9.13708704206655e-05,8.8769614671456e-05,7.97911555635259e-05,0.00034352125619823,0.000331922598955402,0.000352799131512356,0.000343169970056916,0.000401955906156737,0.000458701613179433,0.000448373863440345,0.000329854968692024,0.000332891674472582,0.0003551562616594,0.000241221191934011,0.000297238790681174,0.000277861481900334,0.000293297366342047,0.000208443527244216
4,"CH4","industrial energy use","gas","gas",0,0,0,0,0,0,0,0,2.37652864315921e-23,1.36807023847079e-23,0,0,1.25815855878175e-23,0,2.25559288787679e-23,0,6.58295191633428e-23,0,2.12197193212041e-23,1.52699477132595e-06,1.5519674212975e-06,1.44656455110525e-06,1.39422815118223e-06,8.88951700997935e-06,8.74581742481959e-06,8.4101753094307e-06,8.57315263918973e-06,8.94228242780386e-06,8.90316888772358e-06,9.25626832864952e-06,8.50933027838071e-06,1.02647453821047e-05,1.1551277943017e-05,1.43445461820237e-05,1.40394038811628e-05,1.58186292278947e-05,1.98863486829544e-05,1.73963104137247e-05
