# ../emissions-data/level1//L113.ghg_tg_R_an_C_Sys_Fd_Yh.csv
# Written by L113.ghg_an_R_S_T_Y.R
# Fri Mar 14 14:50:39 2014
# " Animal GHG emissions by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
13,"N2O_AGR","Dairy","Pastoral","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"N2O_AGR","Dairy","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"N2O_AGR","Dairy","Pastoral","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"N2O_AGR","Dairy","Pastoral","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"N2O_AGR","Pork","Mixed","FeedCrops",0.012251300334608,0.0125699112486915,0.0131137095797253,0.0134332965160097,0.0135072194316776,0.0135371003957545,0.0136136821961325,0.0140474316019803,0.0144317623196058,0.0146707898902379,0.0146894527334726,0.0148778969836457,0.0149767595704631,0.015117329745904,0.0150819711415477,0.0156836623682139,0.0156577864936023,0.0158715778274667,0.0160457817169436,0.0162395064362794,0.015986539009661,0.015821742927985,0.0159098586717671,0.0162927638399187,0.0165938183074168,0.0169146520052889,0.0173814096670896,0.0175886440393402,0.0179421005531104,0.0179429843687129,0.0176080809053339,0.017487639671015,0.0175048355739837,0.0174415950154318,0.0175011701286781,0.017543012326611,0.0175915047026844,0.0176098576074294,0,0
13,"N2O_AGR","Pork","Mixed","FodderHerb_Residue",0.00534174968407607,0.00547952345127684,0.00571538369092965,0.00585344714316834,0.0058844292310598,0.00589621548103895,0.00592833356617787,0.00611594112236032,0.00628195906667422,0.00638467235748405,0.00639176666646953,0.00647272316967031,0.00651468684654911,0.00657477635703609,0.00655834452094958,0.00681889244703224,0.00680654889194648,0.00689837757686079,0.00697297336329566,0.00705602695489403,0.00697840997311655,0.00693852135101471,0.00700947500557063,0.00721134905797701,0.00737847695250722,0.00755576058069285,0.00779993461095877,0.00792912606515086,0.00812548755470623,0.00816300790410785,0.00804717052696608,0.00802849782715583,0.0080728960491069,0.00808019958008024,0.00814449029860619,0.00818791104596842,0.00823460376012519,0.00826732453505741,0,0
13,"N2O_AGR","Pork","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"N2O_AGR","Pork","Mixed","Scavenging_Other",0.000212782261569461,0.000215643470954414,0.000222185699110505,0.000224746818049736,0.000223115440795261,0.000220735726669713,0.000219096124949231,0.000223097683527103,0.000226142169300728,0.000226778943891495,0.000224669488289592,0.000225123745585045,0.000224176404818213,0.000223815087180227,0.000220832740668027,0.00022708667486126,0.000224160920939386,0.000224636518541804,0.000224489464079649,0.000224556458473392,0.000219137306646157,0.000214971982638381,0.000214247199133041,0.000217430055976013,0.000219432453214411,0.000221615455498198,0.000225608852110434,0.000226145691453287,0.000228488121006231,0.000226291288817403,0.000219894956658418,0.000216227332456847,0.000214268533800449,0.000211325086272172,0.000209864330195712,0.000210562056462329,0.000211340977920111,0.000211758925572755,0,0
13,"N2O_AGR","Poultry","Mixed","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"N2O_AGR","Poultry","Mixed","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"N2O_AGR","Poultry","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"N2O_AGR","Poultry","Mixed","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"N2O_AGR","SheepGoat","Mixed","FeedCrops",0.000151385545442708,0.000159349697388023,0.000171537731925259,0.000181788234235273,0.000187686230943388,0.000191079512026171,0.000192651390325451,0.000202103430894605,0.000210142786099189,0.000219266052065985,0.000218391522497693,0.000220719401322581,0.000218335453016191,0.000216462372797948,0.00021150162218706,0.000214463716571353,0.000212620579709463,0.000215882532976695,0.000221380863469912,0.000225597895929356,0.000233271699010684,0.000237616923119753,0.000243219857649529,0.000250009667726385,0.000255124169156087,0.000260049366290841,0.000267702008329256,0.000271813081378963,0.000273744579578825,0.0002721813279291,0.000266938976302721,0.000266099382009649,0.000266680381971152,0.000271889650008499,0.000274596204764384,0.000267546598076449,0.000256956130696726,0.000245994650572348,0,0
13,"N2O_AGR","SheepGoat","Mixed","FodderHerb_Residue",0.000860804518835636,0.000872695178867031,0.000905678176197846,0.000926123609979505,0.000923394198088348,0.000908576542677549,0.000885999781070253,0.000899606256123866,0.000905935057134248,0.00091607021263987,0.000930490746206259,0.000959269308021933,0.000968181050129514,0.000979623935305844,0.000977128692416511,0.00101175107885326,0.00102454752248371,0.00106287250123773,0.00111397506018095,0.00116059922227599,0.00115602655926335,0.00113536645485424,0.0011214519670989,0.00111329208753533,0.00109799873371939,0.00108246125900208,0.00107846376821544,0.00106046573026565,0.00103491404980361,0.000997690559074185,0.000949208837566378,0.000918390534116042,0.00089375540490584,0.000885246560208117,0.000868960733262092,0.000846676791448444,0.000813185839121274,0.00077851876978166,0,0
13,"N2O_AGR","SheepGoat","Mixed","Pasture_FodderGrass",0.00915105625862097,0.00933084246130135,0.0097395334453319,0.0100173701255162,0.0100463229264742,0.00994332482473114,0.00975368887397178,0.00996249620135383,0.010092728939045,0.0102671937142677,0.0103896869668107,0.0106709842271503,0.0107300093274586,0.0108165441040233,0.0107491097940921,0.0110889886467818,0.011188034350344,0.0115641075909481,0.0120759552404401,0.0125357158455927,0.0125634728700257,0.0124156528872359,0.0123402107225949,0.0123275397828154,0.0122352185763996,0.0121389825611991,0.0121717541046022,0.0120459155695655,0.0118320810643555,0.0114811328273341,0.0109951527189782,0.0107086898444774,0.0104909823486689,0.0104609131705961,0.0103379154748044,0.0100728062493851,0.00967436864331599,0.00926193892253133,0,0
13,"N2O_AGR","SheepGoat","Mixed","Scavenging_Other",4.59396445731952e-06,4.71539722287341e-06,4.95447469155115e-06,5.12928084257581e-06,5.1776739098463e-06,5.15781471085097e-06,5.09203682338271e-06,5.23433535417611e-06,5.33648332711832e-06,5.46303687944566e-06,5.52739427501972e-06,5.67620478329893e-06,5.70675546080887e-06,5.75192567657883e-06,5.7152180733315e-06,5.89505421781116e-06,5.94682562283549e-06,6.14580922425152e-06,6.4168808424809e-06,6.66019797161706e-06,6.64317172881395e-06,6.53360949666706e-06,6.46269998433732e-06,6.42488727333185e-06,6.34582783558669e-06,6.26521484031298e-06,6.25134618887897e-06,6.15625164044526e-06,6.01704443484579e-06,5.80953825605942e-06,5.5358215729245e-06,5.36451103846439e-06,5.22891853066277e-06,5.18747540516864e-06,5.10033695179502e-06,4.9773048512267e-06,4.78787943933226e-06,4.59090437169545e-06,0,0
13,"N2O_AGR","SheepGoat","Pastoral","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"N2O_AGR","SheepGoat","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"N2O_AGR","SheepGoat","Pastoral","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"N2O_AGR","SheepGoat","Pastoral","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","Beef","Mixed","FeedCrops",0.167204442153155,0.174379221600603,0.181929380407116,0.192714837399201,0.202774876961039,0.208090133064814,0.212942823760014,0.220561547919889,0.224489187667367,0.227055063379541,0.225289418572532,0.226525047123771,0.230566420264072,0.235941282412902,0.241632619544186,0.245564134439636,0.253025716391879,0.249331279035421,0.254662973147666,0.254567738245008,0.247761242736719,0.238325289451927,0.222988547026707,0.208421514862305,0.185226791716192,0.165890734241872,0.146904812586369,0.130393416964536,0.12094684129916,0.111161629019209,0.105949226055801,0.106467987768553,0.104381191051797,0.0974507707086382,0.0944658564970587,0.0846254477166411,0.0758232727405124,0.0679932477618341,0,0
14,"CH4_AGR","Beef","Mixed","FodderHerb_Residue",0.239338504474429,0.245711856037746,0.252358426248249,0.263166007291907,0.272611167377195,0.275429309791554,0.27750083325916,0.282999906393192,0.283608257959137,0.282444092175588,0.2817345315809,0.284783958891045,0.291405280182353,0.299784694669065,0.308650776299216,0.315344458994728,0.326659721710747,0.323608994119523,0.332295753072743,0.333948753023666,0.307561013882509,0.280047445597196,0.248092046255082,0.219589165733893,0.184817972296623,0.1567593675985,0.131456567003549,0.110475348917045,0.0969974396022326,0.0843591646265741,0.0760508526669214,0.0722489529400376,0.0669231047047327,0.0589889590947628,0.0539428948937852,0.0483240102218719,0.0432979285251304,0.0388269239166377,0,0
14,"CH4_AGR","Beef","Mixed","Pasture_FodderGrass",0.613928911185626,0.634445664187369,0.655945771519649,0.688622126686751,0.718150370629914,0.730503394373575,0.741031649359126,0.760920801177357,0.767844601027805,0.770032652645366,0.766403325343783,0.772993052330126,0.78922776857595,0.810142406846966,0.832277854265229,0.848471585760578,0.877002615187229,0.866924238902786,0.888265235873462,0.890752510122338,0.840504764103869,0.784574036702029,0.712990390647015,0.647798222155482,0.560061978969833,0.488326525684896,0.421292930289282,0.364546019522293,0.329848134495935,0.295909009689449,0.275444113179741,0.270473252054646,0.259252848722027,0.236754925395004,0.22459917618406,0.201204123492323,0.180277293170283,0.16166160793945,0,0
14,"CH4_AGR","Beef","Mixed","Scavenging_Other",0.0027429941628337,0.00287269848656224,0.00300937435773299,0.0032005731000598,0.00338086941503975,0.00348282005935038,0.00357744255357605,0.00371907980515794,0.00379895505870143,0.00385594620844819,0.0039116000757565,0.00401969553859989,0.00418014527087641,0.00436896081601147,0.0045685070000834,0.00473913040602144,0.00498297202219281,0.00500921944691513,0.00521809769523179,0.00531851547955108,0.00501425278335108,0.0046766227522297,0.00424633381622046,0.00385480084079011,0.0033298886337403,0.00290091528289223,0.00250057393627073,0.00216191379994821,0.00195447542923014,0.00175187948051642,0.00162933006377161,0.00159856066117269,0.00153093672482152,0.00139688712660177,0.00132403273186285,0.00118662440311574,0.00106366087191566,0.0009542336468266,0,0
14,"CH4_AGR","Beef","Pastoral","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","Beef","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","Beef","Pastoral","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","Beef","Pastoral","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","Dairy","Mixed","FeedCrops",0.243733123736981,0.25310297604683,0.259124646488888,0.269343786436271,0.280362606436283,0.281114600210542,0.283430301781726,0.292211939044642,0.296646174134839,0.299859028038964,0.299347568946128,0.301770616104302,0.305757398686296,0.310850765483507,0.312326345426293,0.310743702595836,0.314595549732396,0.305132007741995,0.308119879641023,0.306275430574081,0.30370150330942,0.297147410445072,0.28984327268169,0.286126202577407,0.271071169646236,0.256473120920219,0.242094416662151,0.223436297146196,0.2196773470334,0.21285427275996,0.207181234883572,0.219777413386831,0.228244806175709,0.217071199802959,0.214180649247021,0.199899595017607,0.181506087980758,0.163022375104383,0,0
14,"CH4_AGR","Dairy","Mixed","FodderHerb_Residue",0.34888260397625,0.356638831886103,0.359437754191318,0.367808362819733,0.376920349290574,0.372084919384014,0.36935804485765,0.374933674421524,0.374767737437034,0.373008247520079,0.37434757462991,0.379381583334073,0.386436674700661,0.394963955357613,0.398951803244332,0.399045672176494,0.406147234771124,0.396033192339436,0.402048740977448,0.401780284885813,0.377003043123863,0.349167197469138,0.322473112013656,0.301457429719306,0.270472880704382,0.242355695274549,0.216636203583627,0.189305591010998,0.176177731803247,0.161532434889335,0.14871566425977,0.149140490798002,0.14633719787106,0.131397668601677,0.122303704495748,0.114149470289515,0.103646773686967,0.0930924398554108,0,0
14,"CH4_AGR","Dairy","Mixed","Pasture_FodderGrass",0.596614176981884,0.613911389974265,0.622848695670986,0.641625361603288,0.661957446345203,0.657904555073257,0.657549979296267,0.67207285213794,0.676433954417694,0.677959609164816,0.678892581704232,0.686507129697427,0.697737422495231,0.71157079116337,0.717183249075872,0.715786401597878,0.726938283511327,0.707295489656144,0.716482060493751,0.714454524503524,0.686850930894929,0.652145487673976,0.617835821002268,0.59287559719019,0.546417193405933,0.50331373618212,0.462851485142517,0.416446445818475,0.399405017794345,0.377741237195243,0.359083015449113,0.37221774551951,0.377929621489405,0.351580428324033,0.339486307587752,0.316852071991264,0.287699057337997,0.258402709886412,0,0
14,"CH4_AGR","Dairy","Mixed","Scavenging_Other",0.00399844926865188,0.00416958204133348,0.00428629499078129,0.0044732123472856,0.00467449061834531,0.00470503547870141,0.00476163265689443,0.00492723867177205,0.00502004284582166,0.00509233360577376,0.00519743812819394,0.00535493025905371,0.005543349108274,0.00575607032225017,0.00590510040524596,0.00599702682554867,0.00619549900780577,0.00613028957471227,0.00631343987527962,0.00639880904363088,0.00614638455322746,0.00583087993367361,0.00551943655405809,0.00529196520967696,0.00487314341959311,0.00448492039000284,0.0041208653287334,0.0037045581054902,0.00354993943698337,0.00335453004960239,0.00318611683242589,0.00329984193022527,0.00334761809771444,0.00311156057568025,0.00300195452395515,0.00280300731784626,0.00254619624567003,0.00228789544342375,0,0
14,"CH4_AGR","Dairy","Pastoral","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","Dairy","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","Dairy","Pastoral","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","Dairy","Pastoral","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","Pork","Mixed","FeedCrops",0.195972447124663,0.208254878562882,0.217238305755699,0.212215788789748,0.209230454350445,0.206866451004361,0.204047417373669,0.20383577505595,0.213393198887862,0.218383980799217,0.221623429112686,0.227411514412621,0.232912875524421,0.237857538314883,0.241879978885021,0.2431221143579,0.247805832812651,0.242607778000562,0.24573914123657,0.241744430217357,0.224137510158221,0.20138485838959,0.178525656806911,0.162654982139048,0.145254845084792,0.132566673430608,0.124242515534489,0.11583729308688,0.110144820554348,0.101619370981637,0.095890219654563,0.095966352352883,0.0916569604259967,0.0840825095283659,0.0839487033680354,0.0790459755873824,0.0731329292888985,0.067940309199753,0,0
14,"CH4_AGR","Pork","Mixed","FodderHerb_Residue",0.0852285776742137,0.0905726545034369,0.0944822021004773,0.0923002717609372,0.0910042917017434,0.0899784956467689,0.0887547193731482,0.0886650474854752,0.0928248604781366,0.094998379978666,0.0964135831554508,0.0989377745400709,0.101337531194588,0.103495360022937,0.105252160834428,0.105799277835765,0.107844228051675,0.105588652086413,0.106958180789146,0.105226056640359,0.0975673253640329,0.0876677195086228,0.0777206770540128,0.0708151774000291,0.0632430268448366,0.0577217410426733,0.0541001344904067,0.050442842954391,0.0479665278533991,0.0442561625701345,0.0417632814419291,0.0417986581911736,0.0399237985896187,0.0366264750491549,0.036570130177619,0.0345350308152052,0.0320449251578304,0.0298564842327315,0,0
14,"CH4_AGR","Pork","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","Pork","Mixed","Scavenging_Other",0.00289423411516878,0.00308131527847085,0.00322016581208052,0.00315151198577265,0.00311289295362367,0.00308337217143267,0.00304692783034374,0.00304933574349302,0.00319814222779046,0.00327890581767059,0.00334159825003332,0.00344329284754454,0.00354136392961634,0.00363163507197202,0.00370839639531125,0.00374286725888684,0.00383069930792444,0.00376574353440217,0.00382994727143603,0.0037830352768129,0.00351958235785691,0.0031731537971964,0.00282258965245208,0.00258043179435351,0.00231221755315951,0.00211738900229679,0.00199113160979348,0.00186267380669925,0.00177707777025044,0.00164500834867683,0.00155743704327148,0.00156385009318868,0.00149856961644682,0.00137926558632875,0.00138160037974232,0.00130598899064343,0.00121299933092845,0.0011312524016159,0,0
14,"CH4_AGR","Poultry","Mixed","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","Poultry","Mixed","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","Poultry","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","Poultry","Mixed","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","SheepGoat","Mixed","FeedCrops",0.00288181366157949,0.00292384096672838,0.00292424275102594,0.00293504950112908,0.00295798108505275,0.00290457070285076,0.00284866656097197,0.00285409690597385,0.00287750271516792,0.00288119597468124,0.00280908069252011,0.00280630152375319,0.00278237762435247,0.00278302971103482,0.00277856781598456,0.00281070924689395,0.00286542751862222,0.00283404496773103,0.00287900619366667,0.00290861913470779,0.00284720919616477,0.00294164522237237,0.00297623899886299,0.00301313621761813,0.00283360131319946,0.00264920794182602,0.00227047397252598,0.00190401857173137,0.00168054066996731,0.00150538656165069,0.00140547806936734,0.00142281047858081,0.00139951876524274,0.00128171441862554,0.00124254958709761,0.00115255568121012,0.00105666765811484,0.000976011826355806,0,0
14,"CH4_AGR","SheepGoat","Mixed","FodderHerb_Residue",0.00412506362229609,0.0041198852415389,0.00405628430597915,0.00400802170601767,0.00397671882651648,0.00384450664561449,0.00371229857540707,0.0036620578839934,0.00363529103728942,0.00358405036310745,0.00351288151278879,0.00352804101773575,0.00351655514210159,0.00353609043212895,0.00354921911465768,0.00360940976557023,0.00369930680010253,0.00367832885554142,0.00375665734085643,0.00381560419020375,0.00353441294306911,0.00345662110985575,0.00331129660998664,0.00317458620072546,0.00282734717534822,0.00250338369613785,0.00203171500681419,0.00161317281037989,0.00134776683259697,0.00114241895480454,0.00100885876106855,0.000965516197147037,0.000897289438011728,0.000775848137022622,0.000709533833677604,0.00065814850765978,0.000603396803517767,0.000557342646366926,0,0
14,"CH4_AGR","SheepGoat","Mixed","Pasture_FodderGrass",0.0634873816378791,0.0638270382677234,0.0632600842302985,0.0629263438263112,0.0628561655599646,0.0611792224041718,0.0594794051502185,0.059078521976509,0.0590533991251797,0.0586275846579116,0.0573366155019584,0.0574572644751958,0.0571443931008967,0.0573358856010723,0.057422887791015,0.0582692649989626,0.0595904827616222,0.0591238040173455,0.0602518949396449,0.0610649207890734,0.057953202058802,0.0581039084514142,0.0570979048409347,0.056191059339767,0.0514070025522107,0.046790262854435,0.0390675274495307,0.0319388389803439,0.0274991822347219,0.0240437703506965,0.0219235576222087,0.0216872048733983,0.0208560118776034,0.0186834151861146,0.0177254909220236,0.0164417887409265,0.0150739880967989,0.01392346855037,0,0
14,"CH4_AGR","SheepGoat","Mixed","Scavenging_Other",4.72762243901689e-05,4.81669184070883e-05,4.83711697191608e-05,4.87447455872312e-05,4.93184490623032e-05,4.86139889899134e-05,4.78576118279299e-05,4.81253771306247e-05,4.86949801758966e-05,4.89296701708428e-05,4.87727931276457e-05,4.97979046819084e-05,5.04442003110625e-05,5.15337742870179e-05,5.2533903124488e-05,5.42437393008721e-05,5.64304127031029e-05,5.69377210717387e-05,5.89914520761275e-05,6.07678738743906e-05,5.76225339663438e-05,5.77234957067929e-05,5.66760401431234e-05,5.57286194083028e-05,5.09406839201704e-05,4.63264569733494e-05,3.86474039410112e-05,3.15685045936069e-05,2.71571901825921e-05,2.372452251104e-05,2.16140164761899e-05,2.13627546497345e-05,2.05264498125829e-05,1.8372465031237e-05,1.7415570560747e-05,1.61612267885975e-05,1.48231046783761e-05,1.36975884294878e-05,0,0
14,"CH4_AGR","SheepGoat","Pastoral","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","SheepGoat","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","SheepGoat","Pastoral","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"CH4_AGR","SheepGoat","Pastoral","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"N2O_AGR","Beef","Mixed","FeedCrops",0.00183548476723037,0.00190303923169164,0.00196623735594559,0.0020771186605536,0.0021723527430011,0.00223574135631332,0.00229688884516818,0.00238924245849982,0.00245519654584005,0.00249713897734562,0.00247860804392015,0.00248230882874872,0.00252181790644661,0.00258246956388733,0.00263447308070031,0.00266770954054447,0.00272961892810612,0.00267992779414354,0.00273377597070394,0.00273499308587169,0.00271764052755338,0.00267940339567741,0.00252030237640744,0.00240815903751352,0.00215172139570579,0.00197544058514862,0.00176458734971561,0.00155201555658355,0.0014561559599949,0.00135215789940576,0.00127362536494164,0.00128766199905264,0.00127599444380534,0.00116955064088418,0.00111202338060727,0.000961422478958247,0.000849994826247246,0.000737202505323226,0,0
14,"N2O_AGR","Beef","Mixed","FodderHerb_Residue",0.00262733557504483,0.00268150813749236,0.00272741304162403,0.00283645531369798,0.00292051769972652,0.00295924025600008,0.00299323807763615,0.00306560866335449,0.00310177083604016,0.00310630443996613,0.00309961062819147,0.00312072216479884,0.00318724232590022,0.00328126066699629,0.00336515890541363,0.00342577479295888,0.003523976029577,0.00347829899694429,0.00356715439896512,0.0035878369225096,0.00337357153520057,0.00314847022072019,0.00280403178585482,0.00253719312207998,0.00214697226905994,0.00186670351585041,0.00157902652123889,0.00131493954318937,0.00116781387809602,0.00102613565349409,0.000914214275911903,0.00087380472874596,0.000818092885365398,0.00070795309685791,0.000634999380346458,0.00054900495009824,0.000485378880433369,0.000420972766084081,0,0
14,"N2O_AGR","Beef","Mixed","Pasture_FodderGrass",0.00673939729191744,0.00692384665009338,0.00708926219915846,0.0074221055768957,0.00769363518255224,0.0078486020729275,0.00799307203349468,0.00824270732081084,0.00839777377153137,0.00846877634935336,0.00843188046345229,0.00847061948655981,0.00863217079390925,0.00886732532221886,0.00907416228347355,0.00921745249720411,0.00946102622512112,0.00931810229442673,0.00953541901843137,0.00956995561653899,0.00921931850720349,0.00882067674368138,0.00805849179190411,0.0074848373700745,0.00650606390093498,0.00581503266020916,0.00506047529842511,0.004339031114915,0.00397125151661805,0.00359940483498839,0.00331113895050832,0.00327120043996757,0.00316920310236598,0.00284140261503,0.00264391330839818,0.00228586285099879,0.00202094635256656,0.00175278202337085,0,0
14,"N2O_AGR","Beef","Mixed","Scavenging_Other",3.01111856697646e-05,3.13503975449002e-05,3.25244018693308e-05,3.44964103455568e-05,3.62196789738469e-05,3.74197696382938e-05,3.85877661921086e-05,4.02870920195936e-05,4.15484658073855e-05,4.24074822571504e-05,4.30349701898997e-05,4.40486641589634e-05,4.57202969260258e-05,4.78199839289718e-05,4.98095362017535e-05,5.14839979660611e-05,5.37558590642815e-05,5.38414051966784e-05,5.60156426185232e-05,5.71404026447133e-05,5.5000275381702e-05,5.2577546056664e-05,4.7993699007142e-05,4.45394204561669e-05,3.86822691909218e-05,3.45443391404122e-05,3.003632799557e-05,2.57323101704195e-05,2.35311729877877e-05,2.13096704257349e-05,1.95863261520057e-05,1.93335655131121e-05,1.87147390732533e-05,1.67646722779089e-05,1.55861113117272e-05,1.34811384284298e-05,1.19238619665501e-05,1.0346077857148e-05,0,0
14,"N2O_AGR","Beef","Pastoral","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"N2O_AGR","Beef","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"N2O_AGR","Beef","Pastoral","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"N2O_AGR","Beef","Pastoral","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
